"acc","accuracy","audio_file","average_response_time","avg_rt","background","block_size","canvas_backend","clock_backend","color_backend","condition","correct","correct_experiment_intro","correct_experiment_intro2","correct_new_1_keyboard_response","correct_new_2_keyboard_response","correct_new_2_sketchpad","correct_new_3_keyboard_response","correct_new_3_sketchpad","correct_new_4_keyboard_response","correct_new_4_sketchpad","correct_new_5_keyboard_response","correct_new_5_sketchpad","correct_new_6_keyboard_response","correct_new_7_keyboard_response","correct_new_7_sketchpad","correct_new_8_keyboard_response","correct_new_keyboard_response","correct_new_mouse_response","correct_welcome","count_accuracy_output","count_audio_file_offset","count_audio_file_onset_log","count_definitions","count_experiment","count_experiment_intro","count_experiment_intro2","count_image_delay","count_image_nosub","count_image_sub","count_increment_roundCounter","count_instruction","count_instructions","count_log_instruction","count_new_1_inline_script","count_new_1_keyboard_response","count_new_1_sketchpad","count_new_2_keyboard_response","count_new_2_sketchpad","count_new_3_keyboard_response","count_new_3_sketchpad","count_new_4_keyboard_response","count_new_4_sketchpad","count_new_5_keyboard_response","count_new_5_sketchpad","count_new_6_keyboard_response","count_new_6_sketchpad","count_new_7_keyboard_response","count_new_7_sketchpad","count_new_8_keyboard_response","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_mouse_response","count_new_pygaze_init","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_new_sketchpad","count_sentence_audio","count_subject_onset_log","count_trial_loop","count_trial_sequence","count_welcome","csv_filepath","csv_id","cursor_roi","cursor_x","cursor_y","datetime","delay_image_delay","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","id","image_nosub","image_sub","keyboard_backend","live_row","live_row_trial_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","position1","position2","position3","position4","psychopy_screen","repeat_cycle","response","response_experiment_intro","response_experiment_intro2","response_instruction","response_new_1_keyboard_response","response_new_1_sketchpad","response_new_2_keyboard_response","response_new_2_sketchpad","response_new_3_keyboard_response","response_new_3_sketchpad","response_new_4_keyboard_response","response_new_4_sketchpad","response_new_5_keyboard_response","response_new_5_sketchpad","response_new_6_keyboard_response","response_new_6_sketchpad","response_new_7_keyboard_response","response_new_7_sketchpad","response_new_8_keyboard_response","response_new_keyboard_response","response_new_mouse_response","response_time","response_time_experiment_intro","response_time_experiment_intro2","response_time_instruction","response_time_new_1_keyboard_response","response_time_new_1_sketchpad","response_time_new_2_keyboard_response","response_time_new_2_sketchpad","response_time_new_3_keyboard_response","response_time_new_3_sketchpad","response_time_new_4_keyboard_response","response_time_new_4_sketchpad","response_time_new_5_keyboard_response","response_time_new_5_sketchpad","response_time_new_6_keyboard_response","response_time_new_6_sketchpad","response_time_new_7_keyboard_response","response_time_new_7_sketchpad","response_time_new_8_keyboard_response","response_time_new_keyboard_response","response_time_new_mouse_response","response_time_welcome","response_welcome","round","round_decimals","sampler_backend","sentence","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_position","time_accuracy_output","time_audio_file_offset","time_audio_file_onset_log","time_definitions","time_experiment","time_experiment_intro","time_experiment_intro2","time_image_delay","time_image_nosub","time_image_sub","time_increment_roundCounter","time_instruction","time_instructions","time_log_instruction","time_new_1_inline_script","time_new_1_keyboard_response","time_new_1_sketchpad","time_new_2_keyboard_response","time_new_2_sketchpad","time_new_3_keyboard_response","time_new_3_sketchpad","time_new_4_keyboard_response","time_new_4_sketchpad","time_new_5_keyboard_response","time_new_5_sketchpad","time_new_6_keyboard_response","time_new_6_sketchpad","time_new_7_keyboard_response","time_new_7_sketchpad","time_new_8_keyboard_response","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_mouse_response","time_new_pygaze_init","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_new_sketchpad","time_sentence_audio","time_subject_onset_log","time_trial_loop","time_trial_sequence","time_welcome","timeout","title","total_correct","total_response_time","total_responses","width"
"100","100","26_r.wav","674","674","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","34","34","0","0","0","0","NA","34","34","34","NA","0","NA","NA","34","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","34","NA","0","34","34","34","34","34","0","34","0","participant_group5.csv","5","NA","NA","NA","Fri Aug  7 13:27:53 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","26","27_pos1_nosub.png","27_pos1_sub.png","psycho","34","34","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 7-12/subject-12.csv","psycho","Neonatal Nightingale","4.1.14","candle","package","coin","coaster","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","633.5194999992382","1264.7387999895727","3617.9965999908745","NA","633.5194999992382","NA","NA","3099.0015999996103","NA","2595.590099997935","NA","4172.210699995048","NA","4123.6458999919705","NA","NA","NA","14187.38959998882","NA","NA","NA","13881.057199992938","c","35","2","psycho","The woman will blow out the candle","1024","2","24000","-16","experiment","12","even","1","61044.02549999941","364700.44410000264","361690.6114000012","94139.23960000102","4647.842199992738","61049.849200004246","62320.58600000164","NA","357666.9503000012","361690.56020000426","357451.26770000206","NA","61044.11669999536","NA","NA","356817.10210000165","NA","NA","65943.63650000014","NA","69047.01389999536","NA","71646.36020000034","NA","75822.96550000319","NA","NA","NA","79951.14580000518","NA","NA","NA","364719.909499996","NA","18539.79860000254","357652.1953000047","356807.5821999955","356817.00149999233","361709.83259999775","361667.1694999968","94139.26890000585","357651.66150000005","4657.593600000837","3000","SceneViewing","34","22927.801600002567","34","2560"
"100","100","14_r.wav","673","673","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","35","35","0","0","0","0","NA","35","35","35","NA","0","NA","NA","35","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","35","NA","0","35","35","35","35","35","0","35","0","participant_group5.csv","5","NA","NA","NA","Fri Aug  7 13:27:53 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","14","15_pos1_nosub.png","15_pos1_sub.png","psycho","35","35","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 7-12/subject-12.csv","psycho","Neonatal Nightingale","4.1.14","dog","bird","ball","hen","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","652.8302999940934","1264.7387999895727","3617.9965999908745","NA","652.8302999940934","NA","NA","3099.0015999996103","NA","2595.590099997935","NA","4172.210699995048","NA","4123.6458999919705","NA","NA","NA","14187.38959998882","NA","NA","NA","13881.057199992938","c","36","2","psycho","The boy will walk the dog","1024","2","24000","-16","experiment","12","even","1","61044.02549999941","372270.60089999577","369656.17580000253","94139.23960000102","4647.842199992738","61049.849200004246","62320.58600000164","NA","365631.1311000027","369656.1103999993","365395.41110000573","NA","61044.11669999536","NA","NA","364741.895500003","NA","NA","65943.63650000014","NA","69047.01389999536","NA","71646.36020000034","NA","75822.96550000319","NA","NA","NA","79951.14580000518","NA","NA","NA","372290.35949999525","NA","18539.79860000254","365616.75309999555","364731.91390000284","364741.78339999344","369675.7654999965","369631.60049999715","94139.26890000585","365616.0416000057","4657.593600000837","3000","SceneViewing","35","23580.63189999666","35","2560"
"100","100","1_n.wav","662","662","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","36","36","0","0","0","0","NA","36","36","36","NA","0","NA","NA","36","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","36","NA","0","36","36","36","36","36","0","36","0","participant_group5.csv","5","NA","NA","NA","Fri Aug  7 13:27:53 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","1","2_pos4_nosub.png","2_pos4_sub.png","psycho","36","36","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 7-12/subject-12.csv","psycho","Neonatal Nightingale","4.1.14","cheese","chair","lipstick","wine","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","281.28309999010526","1264.7387999895727","3617.9965999908745","NA","281.28309999010526","NA","NA","3099.0015999996103","NA","2595.590099997935","NA","4172.210699995048","NA","4123.6458999919705","NA","NA","NA","14187.38959998882","NA","NA","NA","13881.057199992938","c","37","2","psycho","The woman will try the wine","1024","2","24000","-16","experiment","12","even","4","61044.02549999941","379440.3406999918","376828.89770000475","94139.23960000102","4647.842199992738","61049.849200004246","62320.58600000164","NA","372805.32640000456","376828.8468999963","372603.67090000364","NA","61044.11669999536","NA","NA","372321.3967000047","NA","NA","65943.63650000014","NA","69047.01389999536","NA","71646.36020000034","NA","75822.96550000319","NA","NA","NA","79951.14580000518","NA","NA","NA","379459.3903999921","NA","18539.79860000254","372790.97550000006","372310.63369999174","372321.2757000001","376848.305099993","376805.5367000052","94139.26890000585","372790.3888000001","4657.593600000837","3000","SceneViewing","36","23861.914999986766","36","2560"
"100","100","48_r.wav","664","664","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","37","37","0","0","0","0","NA","37","37","37","NA","0","NA","NA","37","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","37","NA","0","37","37","37","37","37","0","37","0","participant_group5.csv","5","NA","NA","NA","Fri Aug  7 13:27:53 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","48","49_pos3_nosub.png","49_pos3_sub.png","psycho","37","37","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 7-12/subject-12.csv","psycho","Neonatal Nightingale","4.1.14","flag","pouch","balloon","pump","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","713.5057000123197","1264.7387999895727","3617.9965999908745","NA","713.5057000123197","NA","NA","3099.0015999996103","NA","2595.590099997935","NA","4172.210699995048","NA","4123.6458999919705","NA","NA","NA","14187.38959998882","NA","NA","NA","13881.057199992938","c","38","2","psycho","The child will inflate the balloon","1024","2","24000","-16","experiment","12","even","3","61044.02549999941","387500.9426000033","384425.6427999935","94139.23960000102","4647.842199992738","61049.849200004246","62320.58600000164","NA","380401.91400000185","384425.59260000417","380203.5346000048","NA","61044.11669999536","NA","NA","379489.09449999337","NA","NA","65943.63650000014","NA","69047.01389999536","NA","71646.36020000034","NA","75822.96550000319","NA","NA","NA","79951.14580000518","NA","NA","NA","387520.5997000012","NA","18539.79860000254","380386.1878000025","379479.46570000204","379488.9508000051","384444.8549999943","384402.1638999984","94139.26890000585","380385.63109999814","4657.593600000837","3000","SceneViewing","37","24575.420699999086","37","2560"
"100","100","29_n.wav","657","657","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","38","38","0","0","0","0","NA","38","38","38","NA","0","NA","NA","38","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","38","NA","0","38","38","38","38","38","0","38","0","participant_group5.csv","5","NA","NA","NA","Fri Aug  7 13:27:53 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","29","30_pos4_nosub.png","30_pos4_sub.png","psycho","38","38","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 7-12/subject-12.csv","psycho","Neonatal Nightingale","4.1.14","comb","eraser","tissue","newspaper","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","390.7426000077976","1264.7387999895727","3617.9965999908745","NA","390.7426000077976","NA","NA","3099.0015999996103","NA","2595.590099997935","NA","4172.210699995048","NA","4123.6458999919705","NA","NA","NA","14187.38959998882","NA","NA","NA","13881.057199992938","c","39","2","psycho","The grandmother will eadturn the newspaper","1024","2","24000","-16","experiment","12","even","4","61044.02549999941","394930.529499994","392184.60989999585","94139.23960000102","4647.842199992738","61049.849200004246","62320.58600000164","NA","388159.83039999264","392184.5472999994","387947.6791000052","NA","61044.11669999536","NA","NA","387555.9215999965","NA","NA","65943.63650000014","NA","69047.01389999536","NA","71646.36020000034","NA","75822.96550000319","NA","NA","NA","79951.14580000518","NA","NA","NA","394949.4038999983","NA","18539.79860000254","388143.9612999966","387544.2122999957","387555.74100000376","392203.5481999919","392160.2817999956","94139.26890000585","388143.4525999939","4657.593600000837","3000","SceneViewing","38","24966.163300006883","38","2560"
"100","100","9_n.wav","662","662","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","39","39","0","0","0","0","NA","39","39","39","NA","0","NA","NA","39","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","39","NA","0","39","39","39","39","39","0","39","0","participant_group5.csv","5","NA","NA","NA","Fri Aug  7 13:27:53 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","9","10_pos4_nosub.png","10_pos4_sub.png","psycho","39","39","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 7-12/subject-12.csv","psycho","Neonatal Nightingale","4.1.14","door","cup","bag","book","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","859.2167000024347","1264.7387999895727","3617.9965999908745","NA","859.2167000024347","NA","NA","3099.0015999996103","NA","2595.590099997935","NA","4172.210699995048","NA","4123.6458999919705","NA","NA","NA","14187.38959998882","NA","NA","NA","13881.057199992938","c","40","2","psycho","The woman will open the book","1024","2","24000","-16","experiment","12","even","4","61044.02549999941","401880.41800000065","400051.04399999254","94139.23960000102","4647.842199992738","61049.849200004246","62320.58600000164","NA","396026.66239999235","400050.98319999524","395827.4259000027","NA","61044.11669999536","NA","NA","394967.43360000255","NA","NA","65943.63650000014","NA","69047.01389999536","NA","71646.36020000034","NA","75822.96550000319","NA","NA","NA","79951.14580000518","NA","NA","NA","401899.4306999957","NA","18539.79860000254","396009.84840000456","394956.9549000007","394967.29879999475","400069.9534000014","400027.1810999984","94139.26890000585","396009.3136999931","4657.593600000837","3000","SceneViewing","39","25825.380000009318","39","2560"
"100","100","45_n.wav","706","706","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","40","40","0","0","0","0","NA","40","40","40","NA","0","NA","NA","40","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","40","NA","0","40","40","40","40","40","0","40","0","participant_group5.csv","5","NA","NA","NA","Fri Aug  7 13:27:53 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","45","46_pos4_nosub.png","46_pos4_sub.png","psycho","40","40","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 7-12/subject-12.csv","psycho","Neonatal Nightingale","4.1.14","laddle","peeler","pot","carrot","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","2454.2550000041956","1264.7387999895727","3617.9965999908745","NA","2454.2550000041956","NA","NA","3099.0015999996103","NA","2595.590099997935","NA","4172.210699995048","NA","4123.6458999919705","NA","NA","NA","14187.38959998882","NA","NA","NA","13881.057199992938","c","41","2","psycho","The chef will carry the carrot","1024","2","24000","-16","experiment","12","even","4","61044.02549999941","411250.3791000054","408622.0975000033","94139.23960000102","4647.842199992738","61049.849200004246","62320.58600000164","NA","404598.37429999607","408622.0219999959","404371.76359999285","NA","61044.11669999536","NA","NA","401916.40929999994","NA","NA","65943.63650000014","NA","69047.01389999536","NA","71646.36020000034","NA","75822.96550000319","NA","NA","NA","79951.14580000518","NA","NA","NA","411269.86580000084","NA","18539.79860000254","404582.75370000047","401907.20699999656","401916.29629999807","408641.30869999644","408598.6322999961","94139.26890000585","404582.18840000336","4657.593600000837","3000","SceneViewing","40","28279.635000013513","40","2560"
"100","100","17_n.wav","725","725","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","41","41","0","0","0","0","NA","41","41","41","NA","0","NA","NA","41","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","41","NA","0","41","41","41","41","41","0","41","0","participant_group5.csv","5","NA","NA","NA","Fri Aug  7 13:27:53 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","17","18_pos4_nosub.png","18_pos4_sub.png","psycho","41","41","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 7-12/subject-12.csv","psycho","Neonatal Nightingale","4.1.14","bucket","stone","rope","wood","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1473.1790000078036","1264.7387999895727","3617.9965999908745","NA","1473.1790000078036","NA","NA","3099.0015999996103","NA","2595.590099997935","NA","4172.210699995048","NA","4123.6458999919705","NA","NA","NA","14187.38959998882","NA","NA","NA","13881.057199992938","c","42","2","psycho","The man will  move the wood","1024","2","24000","-16","experiment","12","even","4","61044.02549999941","419440.3766000032","416994.5771999919","94139.23960000102","4647.842199992738","61049.849200004246","62320.58600000164","NA","412969.21559999464","416994.5146999962","412763.3685000037","NA","61044.11669999536","NA","NA","411289.40399999556","NA","NA","65943.63650000014","NA","69047.01389999536","NA","71646.36020000034","NA","75822.96550000319","NA","NA","NA","79951.14580000518","NA","NA","NA","419460.19149999483","NA","18539.79860000254","412955.0372999947","411280.11920000426","411289.25889999664","417013.7429000024","416969.71720000147","94139.26890000585","412954.19380000385","4657.593600000837","3000","SceneViewing","41","29752.814000021317","41","2560"
"100","100","34_r.wav","732","732","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","42","42","0","0","0","0","NA","42","42","42","NA","0","NA","NA","42","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","42","NA","0","42","42","42","42","42","0","42","0","participant_group5.csv","5","NA","NA","NA","Fri Aug  7 13:27:53 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","34","35_pos1_nosub.png","35_pos1_sub.png","psycho","42","42","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 7-12/subject-12.csv","psycho","Neonatal Nightingale","4.1.14","radio","puzzle","notebook","pillow","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","996.8891000025906","1264.7387999895727","3617.9965999908745","NA","996.8891000025906","NA","NA","3099.0015999996103","NA","2595.590099997935","NA","4172.210699995048","NA","4123.6458999919705","NA","NA","NA","14187.38959998882","NA","NA","NA","13881.057199992938","c","43","2","psycho","The boy will switch on the radio","1024","2","24000","-16","experiment","12","even","1","61044.02549999941","427800.44170000474","424743.9341999998","94139.23960000102","4647.842199992738","61049.849200004246","62320.58600000164","NA","420719.53129999747","424743.8511999935","420491.64569999266","NA","61044.11669999536","NA","NA","419493.69649999426","NA","NA","65943.63650000014","NA","69047.01389999536","NA","71646.36020000034","NA","75822.96550000319","NA","NA","NA","79951.14580000518","NA","NA","NA","427819.76589999977","NA","18539.79860000254","420704.8497999931","419482.4981999991","419493.5322999954","424763.37760000024","424719.76160000486","94139.26890000585","420704.36459999473","4657.593600000837","3000","SceneViewing","42","30749.703100023908","42","2560"
"100","100","38_r.wav","720","720","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","43","43","0","0","0","0","NA","43","43","43","NA","0","NA","NA","43","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","43","NA","0","43","43","43","43","43","0","43","0","participant_group5.csv","5","NA","NA","NA","Fri Aug  7 13:27:53 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","38","39_pos1_nosub.png","39_pos1_sub.png","psycho","43","43","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 7-12/subject-12.csv","psycho","Neonatal Nightingale","4.1.14","apron","mop","broom","cloth","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","248.63319999712985","1264.7387999895727","3617.9965999908745","NA","248.63319999712985","NA","NA","3099.0015999996103","NA","2595.590099997935","NA","4172.210699995048","NA","4123.6458999919705","NA","NA","NA","14187.38959998882","NA","NA","NA","13881.057199992938","c","44","2","psycho","The woman will tie the apron","1024","2","24000","-16","experiment","12","even","1","61044.02549999941","435010.34740000614","432327.47329999984","94139.23960000102","4647.842199992738","61049.849200004246","62320.58600000164","NA","428303.41550000594","432327.38479999534","428099.5316000044","NA","61044.11669999536","NA","NA","427849.9626999983","NA","NA","65943.63650000014","NA","69047.01389999536","NA","71646.36020000034","NA","75822.96550000319","NA","NA","NA","79951.14580000518","NA","NA","NA","435029.8479000048","NA","18539.79860000254","428288.0412999948","427840.3507000039","427849.87200000614","432347.04690000217","432303.7889999978","94139.26890000585","428287.61260000465","4657.593600000837","3000","SceneViewing","43","30998.336300021037","43","2560"
"100","100","16_r.wav","712","712","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","44","44","0","0","0","0","NA","44","44","44","NA","0","NA","NA","44","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","44","NA","0","44","44","44","44","44","0","44","0","participant_group5.csv","5","NA","NA","NA","Fri Aug  7 13:27:53 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","16","17_pos3_nosub.png","17_pos3_sub.png","psycho","44","44","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 7-12/subject-12.csv","psycho","Neonatal Nightingale","4.1.14","backpack","ribbon","dress","lantern","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","347.1845000021858","1264.7387999895727","3617.9965999908745","NA","347.1845000021858","NA","NA","3099.0015999996103","NA","2595.590099997935","NA","4172.210699995048","NA","4123.6458999919705","NA","NA","NA","14187.38959998882","NA","NA","NA","13881.057199992938","c","45","2","psycho","The woman will wear the dress","1024","2","24000","-16","experiment","12","even","3","61044.02549999941","442240.42829999235","439634.0701000008","94139.23960000102","4647.842199992738","61049.849200004246","62320.58600000164","NA","435610.4294999968","439633.98929999676","435395.5685999972","NA","61044.11669999536","NA","NA","435047.40290000336","NA","NA","65943.63650000014","NA","69047.01389999536","NA","71646.36020000034","NA","75822.96550000319","NA","NA","NA","79951.14580000518","NA","NA","NA","442259.5192000008","NA","18539.79860000254","435595.2299000055","435037.76740000467","435047.2760999983","439653.59639999224","439610.73909999686","94139.26890000585","435594.5728999941","4657.593600000837","3000","SceneViewing","44","31345.520800023223","44","2560"
"100","100","20_r.wav","711","711","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","45","45","0","0","0","0","NA","45","45","45","NA","0","NA","NA","45","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","45","NA","0","45","45","45","45","45","0","45","0","participant_group5.csv","5","NA","NA","NA","Fri Aug  7 13:27:53 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","20","21_pos3_nosub.png","21_pos3_sub.png","psycho","45","45","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 7-12/subject-12.csv","psycho","Neonatal Nightingale","4.1.14","crayon","cup","kitten","block","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","661.939200013876","1264.7387999895727","3617.9965999908745","NA","661.939200013876","NA","NA","3099.0015999996103","NA","2595.590099997935","NA","4172.210699995048","NA","4123.6458999919705","NA","NA","NA","14187.38959998882","NA","NA","NA","13881.057199992938","c","46","2","psycho","The baby will hug the kitten","1024","2","24000","-16","experiment","12","even","3","61044.02549999941","449970.44269999606","447186.4662000007","94139.23960000102","4647.842199992738","61049.849200004246","62320.58600000164","NA","443162.67900000094","447186.4201999997","442947.5039999961","NA","61044.11669999536","NA","NA","442284.72519999195","NA","NA","65943.63650000014","NA","69047.01389999536","NA","71646.36020000034","NA","75822.96550000319","NA","NA","NA","79951.14580000518","NA","NA","NA","449989.7148000018","NA","18539.79860000254","443148.0301999982","442274.8666999978","442284.6317999938","447206.06979999866","447163.32999999577","94139.26890000585","443147.2916000057","4657.593600000837","3000","SceneViewing","45","32007.4600000371","45","2560"
