CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
66885	450.47446	97119888358	0.49635	0.22537	450.30048	0.17398	925	1	0.52137	0.23177	1	0.45881	0.23275	1	0.49009	0.23226	1	0.40145	0.51398	14.27726	1.04161	1	0.68022	0.50739	13.09543	1.04161	1	-0.02342	-0.00432	0.62605	0.00332	1	0.04461	-0.00325	0.64594	0.00350	1	0.46016	0.61458	0	
66886	450.48132	97119956916	0.49669	0.22618	450.30048	0.18085	925	1	0.51989	0.21248	1	0.49165	0.28345	1	0.50577	0.24797	1	0.40141	0.51373	14.25215	1.04819	1	0.68022	0.50739	13.09543	1.04819	1	-0.02342	-0.00432	0.62605	0.00341	1	0.04461	-0.00325	0.64594	0.00350	1	0.46016	0.61458	0	
66887	450.48776	97120021379	0.49707	0.22666	450.30048	0.18729	925	1	0.51744	0.20584	1	0.49799	0.27434	1	0.50771	0.24009	1	0.40143	0.51377	14.17407	1.05477	1	0.68022	0.50739	13.09543	1.05477	1	-0.02342	-0.00432	0.62605	0.00340	1	0.04461	-0.00325	0.64594	0.00350	1	0.46016	0.61458	0	
66888	450.49426	97120086418	0.49741	0.22674	450.30048	0.19379	925	1	0.51646	0.19443	1	0.49843	0.26366	1	0.50745	0.22904	1	0.40144	0.51336	13.74852	1.06866	1	0.68027	0.50734	13.07129	1.06866	1	-0.02388	-0.00446	0.63966	0.00356	1	0.04461	-0.00325	0.64594	0.00350	1	0.46016	0.61458	0	
66889	450.50137	97120157461	0.49740	0.22574	450.30048	0.20090	925	1	0.52272	0.19549	1	0.47147	0.19626	1	0.49709	0.19588	1	0.40149	0.51370	13.92505	1.07597	1	0.68026	0.50736	13.07423	1.07597	1	-0.02388	-0.00446	0.63966	0.00346	1	0.04461	-0.00325	0.64594	0.00349	1	0.46016	0.61458	0	
66890	450.50793	97120223171	0.49739	0.22544	450.30048	0.20746	925	1	0.49887	0.19480	1	0.49535	0.23748	1	0.49711	0.21614	1	0.40142	0.51375	14.17859	1.08328	1	0.68017	0.50732	13.15640	1.08328	1	-0.02388	-0.00446	0.63966	0.00340	1	0.04461	-0.00325	0.64594	0.00350	1	0.46016	0.61458	0	
66891	450.51474	97120291097	0.49738	0.22524	450.30048	0.21426	925	1	0.49887	0.19480	1	0.49516	0.24272	1	0.49702	0.21876	1	0.40151	0.51408	13.85530	1.08328	1	0.68001	0.50757	13.66360	1.07659	1	-0.02325	-0.00447	0.62143	0.00333	1	0.18454	-0.01434	2.73094	0.00368	0	0.46016	0.61458	0	
66892	450.52139	97120357539	0.49741	0.22851	450.30048	0.22092	925	1	0.50348	0.36716	1	0.49308	0.30596	1	0.49828	0.33656	1	0.40150	0.51533	13.53118	1.06928	1	0.67989	0.50849	13.39531	1.06259	1	-0.02325	-0.00447	0.62143	0.00368	1	0.18454	-0.01434	2.73094	0.00345	0	0.46016	0.61458	0	
66893	450.52808	97120424606	0.49711	0.23225	450.30048	0.22760	925	1	0.50154	0.41944	1	0.47238	0.29918	1	0.48696	0.35931	1	0.40168	0.51556	12.97414	1.05528	1	0.67970	0.50879	12.81282	1.04859	1	-0.02325	-0.00447	0.62143	0.00356	1	0.18454	-0.01434	2.73094	0.00361	0	0.46016	0.61458	0	
66894	450.53479	97120491696	0.49617	0.26250	450.30048	0.22760	925	0	0.50273	0.42810	1	0.47231	0.30464	1	0.48752	0.36637	1	0.40125	0.51762	14.12631	1.04128	1	0.67953	0.51116	13.34074	1.04128	1	-0.02336	-0.00487	0.62446	0.00289	1	0.04275	-0.00373	0.62180	0.00302	1	0.46016	0.61458	0	
66895	450.54141	97120557793	0.48462	0.35859	450.30048	0.22760	925	0	0.50653	0.51203	1	0.43961	0.39733	1	0.47307	0.45468	1	0.40121	0.51863	13.25371	1.04128	1	0.67898	0.51221	12.99206	1.04797	1	-0.02336	-0.00487	0.62446	0.00317	1	0.04275	-0.00373	0.62180	0.00316	1	0.46016	0.61458	0	
66896	450.54788	97120622451	0.48564	0.40170	450.30048	0.22760	925	0	0.52619	0.52972	1	0.44919	0.44611	1	0.48769	0.48792	1	0.40164	0.51879	12.86519	1.04797	1	0.67933	0.51224	12.88365	1.05466	1	-0.02336	-0.00487	0.62446	0.00311	1	0.04275	-0.00373	0.62180	0.00329	1	0.46016	0.61458	0	
66897	450.55453	97120688976	0.48273	0.47559	450.30048	0.22760	925	0	0.52577	0.52625	1	0.44911	0.44209	1	0.48744	0.48417	1	0.40162	0.51955	13.21442	1.05466	1	0.67958	0.51328	13.26740	1.06135	1	-0.02336	-0.00506	0.62446	0.00290	1	0.04275	-0.00392	0.62180	0.00290	1	0.46016	0.61458	0	
66898	450.56128	97120756435	0.48439	0.49369	450.30048	0.22760	925	0	0.50139	0.49549	1	0.47071	0.52811	1	0.48605	0.51180	1	0.40151	0.51957	13.16466	1.06135	1	0.67960	0.51339	13.20375	1.06135	1	-0.02336	-0.00506	0.62446	0.00288	1	0.04275	-0.00392	0.62180	0.00297	1	0.46016	0.61458	0	
66899	450.56778	97120821459	0.48612	0.49087	450.30048	0.22760	925	0	0.50519	0.50213	1	0.47399	0.46831	1	0.48959	0.48522	1	0.40142	0.51949	12.98869	1.06135	1	0.67955	0.51340	13.27757	1.06135	1	-0.02336	-0.00506	0.62446	0.00288	1	0.04275	-0.00392	0.62180	0.00296	1	0.46016	0.61458	0	
66900	450.57471	97120890879	0.48699	0.48946	450.55453	0.02017	926	1	0.50519	0.50213	1	0.47399	0.46831	1	0.48959	0.48522	1	0.40120	0.51934	13.11602	1.06135	1	0.67961	0.51351	13.38406	1.06135	1	-0.02336	-0.00506	0.62446	0.00294	1	0.04275	-0.00392	0.62180	0.00291	1	0.46016	0.61458	0	
66901	450.58127	97120956343	0.48931	0.48356	450.55453	0.02673	926	1	0.52144	0.50639	1	0.47569	0.41353	1	0.49856	0.45996	1	0.40113	0.51961	13.36162	1.06135	1	0.67963	0.51342	13.36265	1.06135	1	-0.02336	-0.00506	0.62446	0.00283	1	0.04275	-0.00392	0.62180	0.00296	1	0.46016	0.61458	0	
66902	450.58798	97121023443	0.48951	0.48599	450.55453	0.03345	926	1	0.51555	0.51012	1	0.46546	0.48616	1	0.49051	0.49814	1	0.40103	0.51958	13.37759	1.06135	1	0.67962	0.51350	13.40345	1.06135	1	-0.02336	-0.00506	0.62446	0.00293	1	0.04275	-0.00392	0.62180	0.00291	1	0.46016	0.61458	0	
66903	450.59457	97121089466	0.48965	0.48773	450.55453	0.04004	926	1	0.51555	0.51012	1	0.46546	0.48616	1	0.49051	0.49814	1	0.40104	0.51965	13.67660	1.06135	1	0.67959	0.51353	13.29311	1.06135	1	-0.02367	-0.00510	0.63010	0.00297	1	0.04275	-0.00392	0.62180	0.00289	1	0.46016	0.61458	0	
66904	450.60138	97121157486	0.48987	0.48892	450.55453	0.04684	926	1	0.51095	0.48553	1	0.47196	0.50897	1	0.49146	0.49725	1	0.40090	0.51952	13.39491	1.06135	1	0.67955	0.51345	13.15747	1.06135	1	-0.02367	-0.00510	0.63010	0.00300	1	0.04275	-0.00392	0.62180	0.00295	1	0.46016	0.61458	0	
66905	450.60809	97121224782	0.48955	0.48844	450.55453	0.05356	926	1	0.52079	0.48066	1	0.45314	0.48863	1	0.48697	0.48465	1	0.40085	0.51943	13.28155	1.06135	1	0.67949	0.51340	13.35319	1.06135	1	-0.02367	-0.00510	0.63010	0.00297	1	0.04275	-0.00392	0.62180	0.00286	1	0.46016	0.61458	0	
66906	450.61508	97121294599	0.48929	0.48806	450.55453	0.06055	926	1	0.52079	0.48066	1	0.45314	0.48863	1	0.48697	0.48465	1	0.40090	0.51947	13.26242	1.06135	1	0.67932	0.51341	13.50797	1.06135	1	-0.02367	-0.00510	0.63010	0.00297	1	0.04260	-0.00386	0.61961	0.00288	1	0.46016	0.61458	0	
66907	450.62183	97121361905	0.48985	0.49061	450.55453	0.06729	926	1	0.50946	0.47883	1	0.48140	0.55334	1	0.49543	0.51608	1	0.40085	0.51946	13.41199	1.06135	1	0.67940	0.51328	13.17625	1.06135	1	-0.02367	-0.00510	0.63010	0.00293	1	0.04260	-0.00386	0.61961	0.00288	1	0.46016	0.61458	0	
66908	450.62857	97121429308	0.49044	0.49321	450.55453	0.07404	926	1	0.50914	0.49160	1	0.48464	0.55206	1	0.49689	0.52183	1	0.40090	0.51955	13.24738	1.06135	1	0.67940	0.51336	12.81138	1.06135	1	-0.02367	-0.00510	0.63010	0.00285	1	0.04260	-0.00386	0.61961	0.00287	1	0.46016	0.61458	0	
66909	450.63519	97121495709	0.49093	0.49541	450.55453	0.08066	926	1	0.50914	0.49160	1	0.48464	0.55206	1	0.49689	0.52183	1	0.40073	0.51950	13.06472	1.06135	1	0.67917	0.51339	12.68838	1.06135	1	-0.02357	-0.00506	0.62499	0.00288	1	0.04228	-0.00384	0.61625	0.00287	1	0.46016	0.61458	0	
66910	450.64191	97121562833	0.49115	0.49216	450.55453	0.08737	926	1	0.51158	0.44834	1	0.47640	0.45136	1	0.49399	0.44985	1	0.40066	0.51951	12.92940	1.06135	1	0.67914	0.51322	12.69820	1.06135	1	-0.02357	-0.00506	0.62499	0.00289	1	0.04228	-0.00384	0.61625	0.00282	1	0.46016	0.61458	0	
66911	450.64862	97121629991	0.49076	0.49287	450.55453	0.09409	926	1	0.51911	0.50296	1	0.45148	0.50272	1	0.48529	0.50284	1	0.40055	0.51964	12.86450	1.06135	1	0.67909	0.51310	12.75102	1.06135	1	-0.02357	-0.00506	0.62499	0.00288	1	0.04228	-0.00384	0.61625	0.00277	1	0.46016	0.61458	0	
66912	450.65533	97121696951	0.49040	0.49325	450.55453	0.10080	926	1	0.51860	0.49903	1	0.45141	0.49873	1	0.48500	0.49888	1	0.40030	0.51974	13.41489	1.06866	1	0.67892	0.51288	13.01496	1.06866	1	-0.02436	-0.00522	0.64457	0.00288	1	0.04228	-0.00374	0.61625	0.00277	1	0.46016	0.61458	0	
66913	450.66199	97121763569	0.49004	0.49720	450.55453	0.10745	926	1	0.51170	0.53391	1	0.45695	0.58700	1	0.48432	0.56046	1	0.40022	0.51978	13.64458	1.07597	1	0.67907	0.51305	12.90472	1.07597	1	-0.02436	-0.00522	0.64457	0.00286	1	0.04228	-0.00374	0.61625	0.00276	1	0.46016	0.61458	0	
66914	450.66870	97121830700	0.49016	0.49864	450.55453	0.11417	926	1	0.51158	0.49311	1	0.47265	0.55329	1	0.49211	0.52320	1	0.40022	0.51978	13.64458	1.08328	1	0.67902	0.51290	12.90843	1.08328	1	-0.02436	-0.00522	0.64457	0.00286	1	0.04228	-0.00374	0.61625	0.00280	1	0.46016	0.61458	0	
66915	450.67538	97121897738	0.49027	0.50011	450.55453	0.12085	926	1	0.51207	0.49663	1	0.47259	0.55650	1	0.49233	0.52657	1	0.40024	0.51980	13.51028	1.07670	1	0.67886	0.51288	12.83302	1.07670	1	-0.02306	-0.00494	0.61018	0.00285	1	0.04549	-0.00399	0.66454	0.00284	1	0.46016	0.61458	0	
66916	450.68213	97121964936	0.49053	0.50117	450.55453	0.12759	926	1	0.52049	0.49279	1	0.47017	0.54979	1	0.49533	0.52129	1	0.40013	0.51946	13.41553	1.06281	1	0.67882	0.51266	12.95624	1.06281	1	-0.02306	-0.00494	0.61018	0.00294	1	0.04549	-0.00399	0.66454	0.00291	1	0.46016	0.61458	0	
66917	450.68878	97122031648	0.49150	0.50039	450.55453	0.13425	926	1	0.51985	0.53984	1	0.50201	0.42965	1	0.51093	0.48474	1	0.40007	0.51953	13.43733	1.04892	1	0.67880	0.51242	12.94762	1.04892	1	-0.02306	-0.00494	0.61018	0.00292	1	0.04549	-0.00399	0.66454	0.00304	1	0.46016	0.61458	0	
66918	450.69550	97122098751	0.49239	0.50004	450.55453	0.14096	926	1	0.52082	0.54690	1	0.50152	0.43832	1	0.51117	0.49261	1	0.40004	0.51929	13.13374	1.03503	1	0.67870	0.51239	13.20284	1.03503	1	-0.02324	-0.00492	0.61265	0.00290	1	0.04549	-0.00399	0.66454	0.00300	1	0.46016	0.61458	0	
66919	450.70218	97122165661	0.49219	0.50043	450.55453	0.14764	926	1	0.49693	0.50357	1	0.47855	0.51470	1	0.48774	0.50914	1	0.39989	0.51956	13.05297	1.03503	1	0.67835	0.51224	12.34214	1.03503	1	-0.02324	-0.00492	0.61265	0.00285	1	0.04549	-0.00399	0.66454	0.00305	1	0.46016	0.61458	0	
66920	450.70889	97122232711	0.49217	0.50059	450.55453	0.15436	926	1	0.49954	0.50627	1	0.48393	0.50192	1	0.49173	0.50409	1	0.39983	0.51950	13.00635	1.03503	1	0.67835	0.51207	12.35535	1.03503	1	-0.02324	-0.00492	0.61265	0.00283	1	0.04549	-0.00399	0.66454	0.00315	1	0.46016	0.61458	0	
66921	450.71561	97122299766	0.49213	0.50042	450.55453	0.16107	926	1	0.49830	0.49867	1	0.48421	0.49412	1	0.49125	0.49639	1	0.39975	0.51952	13.41034	1.04892	1	0.67831	0.51257	12.69644	1.04892	1	-0.02433	-0.00513	0.63874	0.00288	1	0.04257	-0.00374	0.62330	0.00289	1	0.46016	0.61458	0	
66922	450.72229	97122366510	0.49238	0.50010	450.55453	0.16776	926	1	0.52076	0.54598	1	0.47636	0.43854	1	0.49856	0.49226	1	0.39964	0.51936	13.49033	1.06281	1	0.67835	0.51204	12.40612	1.06281	1	-0.02433	-0.00513	0.63874	0.00296	1	0.04257	-0.00374	0.62330	0.00308	1	0.46016	0.61458	0	
66923	450.72903	97122434072	0.49258	0.49957	450.55453	0.17450	926	1	0.50236	0.50305	1	0.49331	0.46850	1	0.49783	0.48577	1	0.39954	0.51946	13.51075	1.07670	1	0.67830	0.51240	12.43236	1.07670	1	-0.02433	-0.00513	0.63874	0.00283	1	0.04257	-0.00374	0.62330	0.00287	1	0.46016	0.61458	0	
66924	450.73575	97122501087	0.49277	0.49915	450.55453	0.18121	926	1	0.50236	0.50305	1	0.49313	0.47233	1	0.49774	0.48769	1	0.39946	0.51956	13.49606	1.07670	1	0.67837	0.51256	12.60086	1.07001	1	-0.02433	-0.00513	0.63874	0.00285	1	0.18234	-0.01637	2.72880	0.00296	0	0.46016	0.61458	0	
66925	450.74237	97122567595	0.49253	0.50081	450.55453	0.18784	926	1	0.50594	0.57694	1	0.46571	0.51778	1	0.48582	0.54736	1	0.39941	0.51965	13.60888	1.05612	1	0.67813	0.51245	13.05741	1.04943	1	-0.02433	-0.00513	0.63874	0.00283	1	0.18234	-0.01637	2.72880	0.00286	0	0.46016	0.61458	0	
66926	450.74908	97122634570	0.49285	0.50212	450.55453	0.19455	926	1	0.52096	0.52991	1	0.48319	0.54999	1	0.50207	0.53995	1	0.39939	0.51966	13.44320	1.03554	1	0.67822	0.51206	12.80496	1.02885	1	-0.02433	-0.00513	0.63874	0.00284	1	0.18234	-0.01637	2.72880	0.00283	0	0.46016	0.61458	0	
66927	450.75583	97122702183	0.49316	0.50352	450.55453	0.20129	926	1	0.52193	0.53726	1	0.48305	0.55378	1	0.50249	0.54552	1	0.39933	0.51946	13.39865	1.02154	1	0.67806	0.51201	13.09647	1.02154	1	-0.02433	-0.00513	0.63874	0.00292	1	0.04239	-0.00364	0.62201	0.00281	1	0.46016	0.61458	0	
66928	450.76227	97122766525	0.49317	0.50524	450.55453	0.20773	926	1	0.51573	0.55259	1	0.47126	0.56497	1	0.49349	0.55878	1	0.39928	0.51932	13.34511	1.02812	1	0.67790	0.51204	13.09192	1.03481	1	-0.02433	-0.00513	0.63874	0.00289	1	0.04239	-0.00364	0.62201	0.00286	1	0.46016	0.61458	0	
66929	450.76895	97122833282	0.49321	0.50621	450.55453	0.21442	926	1	0.51607	0.54615	1	0.47300	0.52824	1	0.49454	0.53719	1	0.39933	0.51938	13.29551	1.04139	1	0.67791	0.51200	12.87837	1.04808	1	-0.02433	-0.00513	0.63874	0.00287	1	0.04239	-0.00364	0.62201	0.00287	1	0.46016	0.61458	0	
66930	450.77560	97122899904	0.49324	0.50692	450.55453	0.22107	926	1	0.51509	0.53944	1	0.47313	0.52122	1	0.49411	0.53033	1	0.39925	0.51934	13.21754	1.05466	1	0.67791	0.51205	12.90192	1.06135	1	-0.02433	-0.00513	0.63874	0.00289	1	0.04239	-0.00364	0.62201	0.00285	1	0.46016	0.61458	0	
66931	450.78235	97122967382	0.49321	0.50700	450.55453	0.22781	926	1	0.51811	0.52731	1	0.46666	0.49216	1	0.49238	0.50974	1	0.39921	0.51917	13.18982	1.06135	1	0.67785	0.51216	13.09627	1.06135	1	-0.02433	-0.00513	0.63874	0.00301	1	0.04239	-0.00364	0.62201	0.00294	1	0.46016	0.61458	0	
66932	450.78882	97123031828	0.49354	0.50457	450.55453	0.23428	926	1	0.51652	0.44139	1	0.49363	0.39748	1	0.50507	0.41944	1	0.39915	0.51959	13.11630	1.06135	1	0.67791	0.51225	13.19385	1.06135	1	-0.02433	-0.00513	0.63874	0.00282	1	0.04239	-0.00364	0.62201	0.00286	1	0.46016	0.61458	0	
66933	450.79568	97123100677	0.49385	0.50227	450.55453	0.24115	926	1	0.51652	0.44139	1	0.49363	0.39748	1	0.50507	0.41944	1	0.39914	0.51954	13.10853	1.06135	1	0.67784	0.51215	12.78576	1.06135	1	-0.02433	-0.00513	0.63874	0.00287	1	0.04219	-0.00367	0.61906	0.00280	1	0.46016	0.61458	0	
66934	450.80240	97123167852	0.49371	0.50280	450.55453	0.24786	926	1	0.50276	0.53550	1	0.47428	0.50947	1	0.48852	0.52249	1	0.39911	0.51941	12.84872	1.06135	1	0.67766	0.51227	12.46745	1.06135	1	-0.02433	-0.00513	0.63874	0.00297	1	0.04219	-0.00367	0.61906	0.00294	1	0.46016	0.61458	0	
66935	450.80920	97123235779	0.49386	0.50357	450.55453	0.25467	926	1	0.53568	0.54707	1	0.46361	0.51881	1	0.49964	0.53294	1	0.39909	0.51965	13.01612	1.06135	1	0.67766	0.51227	12.46745	1.06135	1	-0.02433	-0.00513	0.63874	0.00292	1	0.04219	-0.00367	0.61906	0.00294	1	0.46016	0.61458	0	
66936	450.81616	97123305370	0.49401	0.50431	450.55453	0.26163	926	1	0.53568	0.54707	1	0.46361	0.51881	1	0.49964	0.53294	1	0.39879	0.51998	13.69513	1.06135	1	0.67777	0.51241	12.92272	1.06135	1	-0.02433	-0.00513	0.63874	0.00280	1	0.04244	-0.00374	0.62275	0.00288	1	0.46016	0.61458	0	
66937	450.82275	97123371380	0.49421	0.50461	450.55453	0.26822	926	1	0.51229	0.53338	1	0.49231	0.50044	1	0.50230	0.51691	1	0.39878	0.51999	13.48693	1.06135	1	0.67762	0.51252	12.31277	1.06135	1	-0.02433	-0.00513	0.63874	0.00282	1	0.04244	-0.00374	0.62275	0.00292	1	0.46016	0.61458	0	
66938	450.82928	97123436449	0.49445	0.50466	450.55453	0.27475	926	1	0.51462	0.54960	1	0.49398	0.46365	1	0.50430	0.50662	1	0.39878	0.51999	13.48693	1.06135	1	0.67758	0.51252	12.35424	1.06135	1	-0.02433	-0.00513	0.63874	0.00282	1	0.04244	-0.00374	0.62275	0.00292	1	0.46016	0.61458	0	
66939	450.83588	97123502596	0.49468	0.50471	450.55453	0.28134	926	1	0.51462	0.54960	1	0.49398	0.46365	1	0.50430	0.50662	1	0.39878	0.51999	13.48693	1.06135	1	0.67757	0.51234	12.39559	1.06135	1	-0.02433	-0.00513	0.63874	0.00282	1	0.04225	-0.00373	0.62125	0.00300	1	0.46016	0.61458	0	
66940	450.84296	97123573279	0.49496	0.50551	450.55453	0.28842	926	1	0.50941	0.55651	1	0.50429	0.52329	1	0.50685	0.53990	1	0.39886	0.52002	13.48469	1.06135	1	0.67752	0.51241	12.49375	1.06135	1	-0.02433	-0.00513	0.63874	0.00275	1	0.04225	-0.00373	0.62125	0.00298	1	0.46016	0.61458	0	
66941	450.84964	97123640142	0.49511	0.50502	450.55453	0.29510	926	1	0.51746	0.49514	1	0.48629	0.47233	1	0.50188	0.48373	1	0.39869	0.51998	13.04952	1.06135	1	0.67757	0.51248	12.34843	1.06135	1	-0.02433	-0.00513	0.63874	0.00278	1	0.04225	-0.00373	0.62125	0.00294	1	0.46016	0.61458	0	
66942	450.85617	97123705538	0.49526	0.50456	450.55453	0.30164	926	1	0.51746	0.49514	1	0.48629	0.47233	1	0.50188	0.48373	1	0.39854	0.52013	13.16312	1.06135	1	0.67754	0.51249	12.37682	1.06135	1	-0.02433	-0.00513	0.63874	0.00278	1	0.04225	-0.00373	0.62125	0.00289	1	0.46016	0.61458	0	
66943	450.86285	97123772391	0.49534	0.50486	450.55453	0.30832	926	1	0.51465	0.51014	1	0.48357	0.52738	1	0.49911	0.51876	1	0.39856	0.52010	13.03859	1.06135	1	0.67764	0.51259	12.47650	1.06135	1	-0.02433	-0.00513	0.63874	0.00279	1	0.04225	-0.00373	0.62125	0.00293	1	0.46016	0.61458	0	
66944	450.86975	97123841182	0.49525	0.50407	450.55453	0.31522	926	1	0.50547	0.47323	1	0.47641	0.46059	1	0.49094	0.46691	1	0.39854	0.52030	12.83424	1.06135	1	0.67747	0.51239	12.29785	1.06135	1	-0.02433	-0.00513	0.63874	0.00289	1	0.04225	-0.00373	0.62125	0.00294	1	0.46016	0.61458	0	
66945	450.87643	97123908151	0.49542	0.50401	450.55453	0.32190	926	1	0.50600	0.47694	1	0.47625	0.46837	1	0.49112	0.47266	1	0.39844	0.52042	13.02391	1.05477	1	0.67742	0.51264	12.99023	1.04808	1	-0.02433	-0.00513	0.63874	0.00286	1	0.18159	-0.01638	2.72981	0.00296	0	0.46016	0.61458	0	
66946	450.88272	97123970950	0.49568	0.50396	450.55453	0.32819	926	1	0.52484	0.52806	1	0.47152	0.49090	1	0.49818	0.50948	1	0.39824	0.52037	12.86108	1.04150	1	0.67726	0.51249	12.95043	1.03481	1	-0.02433	-0.00513	0.63874	0.00286	1	0.18159	-0.01638	2.72981	0.00300	0	0.46016	0.61458	0	
66947	450.88934	97124037259	0.49582	0.50502	450.55453	0.33481	926	1	0.51886	0.51959	1	0.47429	0.55196	1	0.49658	0.53577	1	0.39831	0.52039	12.56925	1.02823	1	0.67741	0.51254	12.71209	1.02154	1	-0.02433	-0.00513	0.63874	0.00291	1	0.18159	-0.01638	2.72981	0.00301	0	0.46016	0.61458	0	
66948	450.89597	97124103543	0.49598	0.50618	450.55453	0.34143	926	1	0.51982	0.52673	1	0.47422	0.55538	1	0.49702	0.54106	1	0.39800	0.52031	13.61856	1.01496	1	0.67724	0.51245	13.03822	1.01496	1	-0.02363	-0.00513	0.61070	0.00278	1	0.04246	-0.00375	0.62579	0.00300	1	0.46016	0.61458	0	
66949	450.90302	97124174044	0.49574	0.50633	450.55453	0.34848	926	1	0.51683	0.48996	1	0.45813	0.44424	1	0.48748	0.46710	1	0.39803	0.52010	13.61320	1.01496	1	0.67713	0.51251	12.90535	1.02165	1	-0.02363	-0.00513	0.61070	0.00273	1	0.04246	-0.00375	0.62579	0.00299	1	0.46016	0.61458	0	
66950	450.90952	97124238892	0.49576	0.50685	450.55453	0.35498	926	1	0.50578	0.53398	1	0.47657	0.51260	1	0.49118	0.52329	1	0.39802	0.52008	13.60627	1.02165	1	0.67683	0.51233	12.54869	1.02834	1	-0.02363	-0.00513	0.61070	0.00274	1	0.04246	-0.00375	0.62579	0.00298	1	0.46016	0.61458	0	
66951	450.91650	97124308918	0.49576	0.50723	450.55453	0.36197	926	1	0.50466	0.52698	1	0.47675	0.50524	1	0.49071	0.51611	1	0.39794	0.52004	12.98521	1.03492	1	0.67680	0.51247	12.60916	1.04161	1	-0.02426	-0.00516	0.62578	0.00273	1	0.04194	-0.00372	0.61953	0.00285	1	0.46016	0.61458	0	
66952	450.92303	97124373963	0.49600	0.50828	450.55453	0.36850	926	1	0.52093	0.55573	1	0.48470	0.54030	1	0.50282	0.54801	1	0.39792	0.51968	12.77228	1.04819	1	0.67680	0.51254	12.61679	1.04819	1	-0.02426	-0.00516	0.62578	0.00283	1	0.04194	-0.00372	0.61953	0.00291	1	0.46016	0.61458	0	
66953	450.92950	97124438939	0.49631	0.51015	450.55453	0.37497	926	1	0.51862	0.54336	1	0.48490	0.60492	1	0.50176	0.57414	1	0.39776	0.51975	12.94683	1.05477	1	0.67677	0.51251	12.55538	1.05477	1	-0.02426	-0.00516	0.62578	0.00279	1	0.04194	-0.00372	0.61953	0.00291	1	0.46016	0.61458	0	
66954	450.93637	97124507462	0.49661	0.51195	450.55453	0.38184	926	1	0.51816	0.54005	1	0.48503	0.60194	1	0.50160	0.57099	1	0.39753	0.51983	12.62313	1.06135	1	0.67671	0.51248	12.55666	1.06135	1	-0.02428	-0.00505	0.62390	0.00280	1	0.04274	-0.00374	0.63125	0.00294	1	0.46016	0.61458	0	
66955	450.94339	97124577681	0.49661	0.51265	450.55453	0.38885	926	1	0.50576	0.53864	1	0.48453	0.56077	1	0.49514	0.54970	1	0.39746	0.51984	12.67574	1.06135	1	0.67669	0.51236	12.52025	1.06135	1	-0.02428	-0.00505	0.62390	0.00279	1	0.04274	-0.00374	0.63125	0.00288	1	0.46016	0.61458	0	
66956	450.94998	97124643607	0.49626	0.51196	450.55453	0.39545	926	1	0.50343	0.51377	1	0.45688	0.46369	1	0.48015	0.48873	1	0.39750	0.51996	12.82474	1.06135	1	0.67669	0.51210	12.64025	1.06135	1	-0.02428	-0.00505	0.62390	0.00275	1	0.04274	-0.00374	0.63125	0.00277	1	0.46016	0.61458	0	
66957	450.95633	97124707131	0.49591	0.51127	450.55453	0.40179	926	1	0.50343	0.51377	1	0.45688	0.46369	1	0.48015	0.48873	1	0.39753	0.51989	12.96567	1.06135	1	0.67662	0.51194	12.81461	1.06135	1	-0.02428	-0.00505	0.62390	0.00279	1	0.04194	-0.00362	0.61953	0.00281	1	0.46016	0.61458	0	
66958	450.96298	97124773595	0.49608	0.51258	450.55453	0.40845	926	1	0.52425	0.50221	1	0.48019	0.52359	1	0.50222	0.51290	1	0.39737	0.51982	12.74927	1.06135	1	0.67664	0.51201	12.89156	1.06135	1	-0.02428	-0.00505	0.62390	0.00284	1	0.04194	-0.00362	0.61953	0.00276	1	0.46016	0.61458	0	
66959	450.97006	97124844276	0.49613	0.51260	450.55453	0.41553	926	1	0.51773	0.50726	1	0.45766	0.50038	1	0.48769	0.50382	1	0.39737	0.51982	12.74927	1.06135	1	0.67659	0.51205	12.91506	1.06135	1	-0.02428	-0.00505	0.62390	0.00284	1	0.04194	-0.00362	0.61953	0.00285	1	0.46016	0.61458	0	
66960	450.97647	97124908538	0.49619	0.51270	450.55453	0.42194	926	1	0.51773	0.50726	1	0.45766	0.50038	1	0.48769	0.50382	1	0.39741	0.51993	13.09356	1.06135	1	0.67659	0.51190	12.63489	1.06135	1	-0.02428	-0.00505	0.62390	0.00283	1	0.04274	-0.00365	0.63125	0.00286	1	0.46016	0.61458	0	
66961	450.98328	97124976601	0.49616	0.51140	450.55453	0.42874	926	1	0.51561	0.53048	1	0.45025	0.46561	1	0.48293	0.49804	1	0.39712	0.51991	13.50190	1.06135	1	0.67658	0.51192	12.71490	1.06135	1	-0.02428	-0.00505	0.62390	0.00278	1	0.04274	-0.00365	0.63125	0.00284	1	0.46016	0.61458	0	
