CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
70624	475.03241	927403745541	0.41047	0.44971	474.85162	0.17389	1596	0	0.49312	0.21023	1	0.45620	0.28306	1	0.47466	0.24665	1	0.35564	0.48995	11.64235	1.08121	1	0.61170	0.47824	12.39034	1.08121	1	-0.03721	0.00046	0.67428	0.00328	1	0.02895	0.00298	0.67268	0.00289	1	1.38281	0.39236	0	
70625	475.03900	927403811502	0.44577	0.34423	474.85162	0.17389	1596	0	0.48969	0.22289	1	0.47244	0.25462	1	0.48107	0.23875	1	0.35584	0.48918	11.92963	1.08928	1	0.61188	0.47793	12.68458	1.08928	1	-0.03721	0.00046	0.67428	0.00336	1	0.02895	0.00298	0.67268	0.00302	1	1.38281	0.39236	0	
70626	475.04556	927403877217	0.45748	0.30699	474.85162	0.17389	1596	0	0.48924	0.21632	1	0.47257	0.24872	1	0.48090	0.23252	1	0.35622	0.48888	12.38517	1.09734	1	0.61191	0.47726	12.23135	1.09734	1	-0.03675	0.00070	0.66957	0.00345	1	0.02895	0.00318	0.67268	0.00320	1	1.38281	0.39236	0	
70627	475.05286	927403950040	0.48314	0.22128	474.85162	0.17389	1596	0	0.49746	0.13708	1	0.47741	0.24804	1	0.48744	0.19256	1	0.35659	0.48761	12.03951	1.09734	1	0.61196	0.47697	12.09443	1.09734	1	-0.03675	0.00070	0.66957	0.00348	1	0.02895	0.00318	0.67268	0.00329	1	1.38281	0.39236	0	
70628	475.05945	927404016112	0.48403	0.21145	474.85162	0.17389	1596	0	0.49294	0.16973	1	0.47690	0.23351	1	0.48492	0.20162	1	0.35661	0.48859	11.96307	1.09734	1	0.61210	0.47731	12.36596	1.09734	1	-0.03675	0.00070	0.66957	0.00334	1	0.02895	0.00318	0.67268	0.00318	1	1.38281	0.39236	0	
70629	475.06610	927404082519	0.48432	0.20817	474.85162	0.17389	1596	0	0.49294	0.16973	1	0.47690	0.23351	1	0.48492	0.20162	1	0.35637	0.48852	12.53984	1.09734	1	0.61219	0.47712	12.05172	1.09734	1	-0.03747	0.00061	0.68074	0.00329	1	0.02971	0.00325	0.68796	0.00317	1	1.38281	0.39236	0	
70630	475.07251	927404146508	0.48426	0.21109	475.05286	0.01965	1597	1	0.48281	0.19820	1	0.48533	0.24144	1	0.48407	0.21982	1	0.35629	0.48874	12.71065	1.09734	1	0.61239	0.47724	11.70249	1.09734	1	-0.03747	0.00061	0.68074	0.00325	1	0.02971	0.00325	0.68796	0.00311	1	1.38281	0.39236	0	
70631	475.07953	927404216737	0.48487	0.20893	475.05286	0.02667	1597	1	0.48450	0.17721	1	0.49011	0.22339	1	0.48730	0.20030	1	0.35597	0.48856	12.54916	1.09734	1	0.61221	0.47720	11.98255	1.09734	1	-0.03747	0.00061	0.68074	0.00320	1	0.02971	0.00325	0.68796	0.00315	1	1.38281	0.39236	0	
70632	475.08630	927404284676	0.48526	0.20800	475.05286	0.03345	1597	1	0.48450	0.17721	1	0.48987	0.22947	1	0.48719	0.20334	1	0.35623	0.48882	12.93871	1.09734	1	0.61267	0.47728	11.95666	1.08928	1	-0.03747	0.00066	0.68074	0.00324	1	0.02841	0.00310	0.65679	0.00313	1	1.38281	0.39236	0	
70633	475.09305	927404351950	0.48619	0.20746	475.05286	0.04019	1597	1	0.50706	0.18037	1	0.47651	0.22815	1	0.49179	0.20426	1	0.35616	0.48838	12.78098	1.08928	1	0.61286	0.47708	12.11432	1.08121	1	-0.03747	0.00066	0.68074	0.00342	1	0.02841	0.00310	0.65679	0.00333	1	1.38281	0.39236	0	
70634	475.09967	927404418154	0.48717	0.21096	475.05286	0.04681	1597	1	0.51134	0.23173	1	0.47673	0.23909	1	0.49403	0.23541	1	0.35621	0.48859	12.80202	1.08121	1	0.61276	0.47692	12.12423	1.07314	1	-0.03747	0.00066	0.68074	0.00337	1	0.02841	0.00310	0.65679	0.00330	1	1.38281	0.39236	0	
70635	475.10632	927404484772	0.48795	0.21404	475.05286	0.05347	1597	1	0.51165	0.23828	1	0.47673	0.23909	1	0.49419	0.23869	1	0.35616	0.48838	12.78098	1.07314	1	0.61256	0.47722	12.46074	1.07314	1	-0.03747	0.00066	0.68074	0.00342	1	0.02984	0.00325	0.68858	0.00337	1	1.38281	0.39236	0	
70636	475.11310	927404552425	0.48877	0.21839	475.05286	0.06024	1597	1	0.50446	0.21152	1	0.48784	0.30362	1	0.49615	0.25757	1	0.35626	0.48814	12.35014	1.07314	1	0.61269	0.47703	12.35744	1.08121	1	-0.03747	0.00066	0.68074	0.00353	1	0.02984	0.00325	0.68858	0.00324	1	1.38281	0.39236	0	
70637	475.11981	927404619656	0.48722	0.22133	475.05286	0.06696	1597	1	0.47734	0.20921	1	0.46610	0.29213	1	0.47172	0.25067	1	0.35614	0.48840	12.70559	1.08121	1	0.61270	0.47706	12.47101	1.08928	1	-0.03747	0.00066	0.68074	0.00344	1	0.02984	0.00325	0.68858	0.00322	1	1.38281	0.39236	0	
70638	475.12653	927404686723	0.48591	0.22326	475.05286	0.07367	1597	1	0.47680	0.20250	1	0.46618	0.28651	1	0.47149	0.24451	1	0.35601	0.48809	12.10987	1.08928	1	0.61262	0.47715	12.44312	1.09734	1	-0.03686	0.00070	0.66973	0.00349	1	0.02984	0.00325	0.68858	0.00323	1	1.38281	0.39236	0	
70639	475.13312	927404752796	0.48576	0.22231	475.05286	0.08026	1597	1	0.49517	0.15661	1	0.47277	0.26539	1	0.48397	0.21100	1	0.35599	0.48804	12.19905	1.09734	1	0.61288	0.47731	12.39188	1.09734	1	-0.03686	0.00070	0.66973	0.00346	1	0.02984	0.00325	0.68858	0.00315	1	1.38281	0.39236	0	
70640	475.13983	927404819852	0.48536	0.22141	475.05286	0.08698	1597	1	0.48382	0.14969	1	0.47659	0.26951	1	0.48021	0.20960	1	0.35614	0.48827	12.50365	1.09734	1	0.61307	0.47715	11.87425	1.09734	1	-0.03686	0.00070	0.66973	0.00349	1	0.02984	0.00325	0.68858	0.00322	1	1.38281	0.39236	0	
70641	475.14651	927404886741	0.48502	0.22062	475.05286	0.09366	1597	1	0.48382	0.14969	1	0.47659	0.26951	1	0.48021	0.20960	1	0.35620	0.48819	12.31988	1.09734	1	0.61285	0.47720	12.55803	1.09734	1	-0.03747	0.00071	0.68074	0.00350	1	0.02984	0.00325	0.68858	0.00319	1	1.38281	0.39236	0	
70642	475.15323	927404953710	0.48501	0.22056	475.05286	0.10037	1597	1	0.49009	0.18976	1	0.47983	0.24965	1	0.48496	0.21970	1	0.35620	0.48816	12.28839	1.09734	1	0.61297	0.47705	12.02747	1.09734	1	-0.03747	0.00071	0.68074	0.00350	1	0.02984	0.00325	0.68858	0.00329	1	1.38281	0.39236	0	
70643	475.15988	927405020514	0.48510	0.22094	475.05286	0.10703	1597	1	0.48992	0.18031	1	0.48314	0.27359	1	0.48653	0.22695	1	0.35605	0.48789	11.97460	1.09734	1	0.61302	0.47736	12.24711	1.09734	1	-0.03747	0.00071	0.68074	0.00351	1	0.02984	0.00325	0.68858	0.00306	1	1.38281	0.39236	0	
70644	475.16660	927405087608	0.48519	0.22109	475.05286	0.11374	1597	1	0.48992	0.18031	1	0.48335	0.26712	1	0.48663	0.22372	1	0.35606	0.48794	12.06098	1.09734	1	0.61291	0.47697	12.27818	1.10649	1	-0.03747	0.00071	0.68074	0.00355	1	0.03061	0.00333	0.70502	0.00323	1	1.38281	0.39236	0	
70645	475.17331	927405154564	0.48528	0.22005	475.05286	0.12045	1597	1	0.48552	0.16236	1	0.48852	0.24019	1	0.48702	0.20128	1	0.35600	0.48849	12.25885	1.10649	1	0.61290	0.47694	12.28530	1.11563	1	-0.03747	0.00071	0.68074	0.00330	1	0.03061	0.00333	0.70502	0.00322	1	1.38281	0.39236	0	
70646	475.18002	927405221675	0.48551	0.21759	475.05286	0.12717	1597	1	0.49010	0.17092	1	0.48966	0.17064	1	0.48988	0.17078	1	0.35634	0.48826	12.97473	1.11563	1	0.61293	0.47720	12.37928	1.12477	1	-0.03747	0.00071	0.68074	0.00344	1	0.03061	0.00333	0.70502	0.00312	1	1.38281	0.39236	0	
70647	475.18680	927405289629	0.48572	0.21549	475.05286	0.13394	1597	1	0.49004	0.17001	1	0.48943	0.17694	1	0.48974	0.17348	1	0.35617	0.48811	13.02769	1.11671	1	0.61297	0.47677	12.62141	1.11671	1	-0.03586	0.00083	0.65242	0.00350	1	0.02934	0.00334	0.67460	0.00337	1	1.38281	0.39236	0	
70648	475.19342	927405355635	0.48591	0.21125	475.05286	0.14056	1597	1	0.49795	0.08202	1	0.48185	0.16274	1	0.48990	0.12238	1	0.35640	0.48718	13.05702	1.10864	1	0.61312	0.47623	12.75150	1.09950	1	-0.03586	0.00083	0.65242	0.00331	1	0.02934	0.00334	0.67460	0.00320	1	1.38281	0.39236	0	
70649	475.20026	927405424272	0.48618	0.20670	475.05286	0.14740	1597	1	0.50026	0.06948	1	0.48412	0.14370	1	0.49219	0.10659	1	0.35676	0.48696	12.44259	1.09143	1	0.61291	0.47604	12.73967	1.08228	1	-0.03586	0.00083	0.65242	0.00368	1	0.02934	0.00334	0.67460	0.00324	1	1.38281	0.39236	0	
70650	475.20682	927405489609	0.48643	0.20287	475.05286	0.15396	1597	1	0.50069	0.07819	1	0.48389	0.15136	1	0.49229	0.11478	1	0.35700	0.48650	12.37592	1.08228	1	0.61279	0.47510	11.71665	1.07314	1	-0.03687	0.00101	0.67359	0.00363	1	0.02934	0.00344	0.67460	0.00355	1	1.38281	0.39236	0	
70651	475.21353	927405556950	0.48685	0.20003	475.05286	0.16068	1597	1	0.50807	0.08641	1	0.48562	0.17697	1	0.49684	0.13169	1	0.35720	0.48655	12.74079	1.08121	1	0.61280	0.47493	11.74266	1.08121	1	-0.03687	0.00101	0.67359	0.00371	1	0.02934	0.00344	0.67460	0.00355	1	1.38281	0.39236	0	
70652	475.22018	927405623510	0.48969	0.16794	475.05286	0.16068	1597	0	0.50461	0.09260	1	0.49559	0.13607	1	0.50010	0.11433	1	0.35722	0.48677	12.80797	1.08928	1	0.61284	0.47567	13.26201	1.08928	1	-0.03687	0.00101	0.67359	0.00354	1	0.02934	0.00344	0.67460	0.00343	1	1.38281	0.39236	0	
70653	475.22693	927405690897	0.49488	0.13756	475.05286	0.16068	1597	0	0.50426	0.08507	1	0.49587	0.12930	1	0.50006	0.10718	1	0.35715	0.48685	12.98717	1.09734	1	0.61305	0.47564	12.86858	1.09734	1	-0.03768	0.00098	0.68840	0.00354	1	0.02934	0.00344	0.67460	0.00340	1	1.38281	0.39236	0	
70654	475.23340	927405755517	0.49908	0.11993	475.05286	0.16068	1597	0	0.50354	0.07127	1	0.51143	0.09807	1	0.50748	0.08467	1	0.35699	0.48656	12.39059	1.09734	1	0.61338	0.47544	12.29762	1.09734	1	-0.03768	0.00098	0.68840	0.00355	1	0.02934	0.00344	0.67460	0.00356	1	1.38281	0.39236	0	
70655	475.24033	927405824721	0.49947	0.11231	475.22018	0.02014	1598	1	0.49440	0.06752	1	0.50692	0.11133	1	0.50066	0.08943	1	0.35662	0.48650	12.13926	1.09734	1	0.61355	0.47567	11.94683	1.09734	1	-0.03768	0.00098	0.68840	0.00362	1	0.02934	0.00344	0.67460	0.00342	1	1.38281	0.39236	0	
70656	475.24704	927405891968	0.49971	0.10773	475.22018	0.02686	1598	1	0.49440	0.06752	1	0.50692	0.11133	1	0.50066	0.08943	1	0.35688	0.48649	12.36894	1.09734	1	0.61355	0.47513	11.87512	1.09734	1	-0.03687	0.00101	0.67359	0.00369	1	0.02934	0.00344	0.67460	0.00362	1	1.38281	0.39236	0	
70657	475.25369	927405958351	0.50005	0.10744	475.22018	0.03351	1598	1	0.50790	0.09215	1	0.49557	0.11989	1	0.50173	0.10602	1	0.35711	0.48680	12.96901	1.09734	1	0.61348	0.47547	12.08569	1.09734	1	-0.03687	0.00101	0.67359	0.00363	1	0.02934	0.00344	0.67460	0.00336	1	1.38281	0.39236	0	
70658	475.26038	927406025397	0.50000	0.10564	475.22018	0.04019	1598	1	0.49735	0.09890	1	0.50209	0.09066	1	0.49972	0.09478	1	0.35699	0.48642	12.27343	1.09734	1	0.61357	0.47518	11.83983	1.09734	1	-0.03687	0.00101	0.67359	0.00365	1	0.02934	0.00344	0.67460	0.00354	1	1.38281	0.39236	0	
70659	475.26709	927406092443	0.49997	0.10428	475.22018	0.04691	1598	1	0.49735	0.09890	1	0.50209	0.09066	1	0.49972	0.09478	1	0.35707	0.48677	12.34410	1.09734	1	0.61338	0.47544	12.29762	1.09734	1	-0.03687	0.00091	0.67359	0.00369	1	0.02934	0.00344	0.67460	0.00356	1	1.38281	0.39236	0	
70660	475.27377	927406159422	0.50073	0.10349	475.22018	0.05359	1598	1	0.51398	0.06899	1	0.49972	0.12540	1	0.50685	0.09720	1	0.35687	0.48661	11.94687	1.09734	1	0.61338	0.47548	12.29872	1.09734	1	-0.03687	0.00091	0.67359	0.00356	1	0.02934	0.00344	0.67460	0.00354	1	1.38281	0.39236	0	
70661	475.28061	927406227580	0.50106	0.10332	475.22018	0.06042	1598	1	0.51090	0.08287	1	0.49710	0.12060	1	0.50400	0.10173	1	0.35689	0.48669	12.10960	1.09734	1	0.61327	0.47489	12.47015	1.09734	1	-0.03687	0.00091	0.67359	0.00362	1	0.02934	0.00344	0.67460	0.00379	1	1.38281	0.39236	0	
70662	475.28696	927406291092	0.50133	0.10317	475.22018	0.06677	1598	1	0.51090	0.08287	1	0.49710	0.12060	1	0.50400	0.10173	1	0.35675	0.48609	12.17793	1.09734	1	0.61327	0.47489	12.47015	1.09734	1	-0.03687	0.00091	0.67359	0.00389	1	0.02934	0.00344	0.67460	0.00378	1	1.38281	0.39236	0	
70663	475.29401	927406361481	0.50157	0.10277	475.22018	0.07382	1598	1	0.50757	0.08941	1	0.50102	0.10739	1	0.50429	0.09840	1	0.35673	0.48690	12.48395	1.09734	1	0.61324	0.47532	12.49422	1.09734	1	-0.03687	0.00091	0.67359	0.00352	1	0.02934	0.00344	0.67460	0.00355	1	1.38281	0.39236	0	
70664	475.30060	927406427491	0.50139	0.10179	475.22018	0.08041	1598	1	0.52263	0.08389	1	0.47564	0.09595	1	0.49914	0.08992	1	0.35677	0.48684	12.40297	1.09734	1	0.61322	0.47530	12.48267	1.09734	1	-0.03687	0.00091	0.67359	0.00359	1	0.02934	0.00344	0.67460	0.00359	1	1.38281	0.39236	0	
70665	475.30728	927406494426	0.50122	0.10094	475.22018	0.08710	1598	1	0.52263	0.08389	1	0.47564	0.09595	1	0.49914	0.08992	1	0.35657	0.48670	12.10217	1.09734	1	0.61298	0.47583	12.91481	1.09734	1	-0.03768	0.00098	0.68840	0.00361	1	0.02934	0.00344	0.67460	0.00343	1	1.38281	0.39236	0	
70666	475.31393	927406560979	0.50125	0.10027	475.22018	0.09375	1598	1	0.51696	0.07381	1	0.48631	0.10799	1	0.50163	0.09090	1	0.35687	0.48658	12.00192	1.09734	1	0.61309	0.47579	12.85236	1.09734	1	-0.03768	0.00098	0.68840	0.00363	1	0.02934	0.00344	0.67460	0.00336	1	1.38281	0.39236	0	
70667	475.32065	927406627981	0.50106	0.09958	475.22018	0.10046	1598	1	0.50228	0.07060	1	0.49423	0.10784	1	0.49826	0.08922	1	0.35687	0.48673	12.07414	1.09734	1	0.61319	0.47576	13.01900	1.09734	1	-0.03768	0.00098	0.68840	0.00351	1	0.02934	0.00344	0.67460	0.00334	1	1.38281	0.39236	0	
70668	475.32742	927406695935	0.50089	0.09917	475.22018	0.10724	1598	1	0.50228	0.07060	1	0.49396	0.11477	1	0.49812	0.09269	1	0.35723	0.48674	12.68914	1.09734	1	0.61349	0.47556	12.16492	1.08928	1	-0.03687	0.00101	0.67359	0.00354	1	0.02886	0.00338	0.66250	0.00329	1	1.38281	0.39236	0	
70669	475.33414	927406762998	0.50056	0.09887	475.22018	0.11395	1598	1	0.51007	0.07910	1	0.47989	0.10850	1	0.49498	0.09380	1	0.35717	0.48680	12.76334	1.08928	1	0.61366	0.47511	11.82138	1.08121	1	-0.03687	0.00101	0.67359	0.00357	1	0.02886	0.00338	0.66250	0.00353	1	1.38281	0.39236	0	
70670	475.34058	927406827417	0.50031	0.09919	475.22018	0.12039	1598	1	0.51850	0.07259	1	0.47286	0.13712	1	0.49568	0.10486	1	0.35715	0.48676	12.75462	1.08121	1	0.61373	0.47487	11.67519	1.07314	1	-0.03687	0.00101	0.67359	0.00355	1	0.02886	0.00338	0.66250	0.00355	1	1.38281	0.39236	0	
70671	475.34747	927406896380	0.50008	0.09967	475.22018	0.12729	1598	1	0.51875	0.08034	1	0.47286	0.13712	1	0.49581	0.10873	1	0.35704	0.48681	12.98543	1.07314	1	0.61382	0.47518	11.83799	1.07314	1	-0.03768	0.00098	0.68840	0.00353	1	0.02992	0.00348	0.68333	0.00343	1	1.38281	0.39236	0	
70672	475.35400	927406961723	0.50023	0.09908	475.22018	0.13382	1598	1	0.52092	0.07994	1	0.48546	0.09466	1	0.50319	0.08730	1	0.35735	0.48658	11.95139	1.07314	1	0.61354	0.47535	12.22698	1.08121	1	-0.03768	0.00098	0.68840	0.00363	1	0.02992	0.00348	0.68333	0.00354	1	1.38281	0.39236	0	
70673	475.36087	927407030129	0.50009	0.09897	475.22018	0.14069	1598	1	0.51358	0.08518	1	0.48087	0.10810	1	0.49723	0.09664	1	0.35754	0.48696	12.37941	1.08121	1	0.61372	0.47540	12.03875	1.08928	1	-0.03768	0.00098	0.68840	0.00361	1	0.02992	0.00348	0.68333	0.00343	1	1.38281	0.39236	0	
70674	475.36758	927407097400	0.49997	0.09855	475.22018	0.14740	1598	1	0.51330	0.07753	1	0.48105	0.10112	1	0.49717	0.08932	1	0.35765	0.48708	12.43331	1.08928	1	0.61344	0.47570	12.32329	1.09734	1	-0.03687	0.00101	0.67359	0.00361	1	0.02992	0.00348	0.68333	0.00345	1	1.38281	0.39236	0	
70675	475.37424	927407163967	0.50018	0.09802	475.22018	0.15405	1598	1	0.51966	0.06049	1	0.49033	0.11122	1	0.50500	0.08585	1	0.35751	0.48634	12.06440	1.09734	1	0.61356	0.47555	12.29498	1.09734	1	-0.03687	0.00101	0.67359	0.00394	1	0.02992	0.00348	0.68333	0.00343	1	1.38281	0.39236	0	
70676	475.38092	927407230820	0.49985	0.09757	475.22018	0.16074	1598	1	0.50132	0.05711	1	0.48299	0.11643	1	0.49215	0.08677	1	0.35746	0.48706	12.35402	1.09734	1	0.61352	0.47569	12.23128	1.09734	1	-0.03687	0.00101	0.67359	0.00358	1	0.02992	0.00348	0.68333	0.00342	1	1.38281	0.39236	0	
70677	475.38773	927407298886	0.49956	0.09715	475.22018	0.16754	1598	1	0.50132	0.05711	1	0.48299	0.11643	1	0.49215	0.08677	1	0.35750	0.48687	12.32704	1.09734	1	0.61361	0.47561	12.33782	1.09734	1	-0.03687	0.00091	0.67359	0.00359	1	0.02964	0.00335	0.67684	0.00342	1	1.38281	0.39236	0	
70678	475.39450	927407366661	0.49927	0.09675	475.22018	0.17432	1598	1	0.49851	0.07881	1	0.48478	0.09371	1	0.49165	0.08626	1	0.35760	0.48681	12.51838	1.09734	1	0.61396	0.47520	11.38434	1.09734	1	-0.03687	0.00091	0.67359	0.00361	1	0.02964	0.00335	0.67684	0.00351	1	1.38281	0.39236	0	
70679	475.40097	927407431131	0.49915	0.09628	475.22018	0.18079	1598	1	0.49764	0.06399	1	0.49423	0.10308	1	0.49594	0.08353	1	0.35766	0.48671	12.37791	1.09734	1	0.61404	0.47493	11.08640	1.09734	1	-0.03687	0.00091	0.67359	0.00364	1	0.02964	0.00335	0.67684	0.00364	1	1.38281	0.39236	0	
70680	475.40762	927407497891	0.49903	0.09555	475.22018	0.18744	1598	1	0.49720	0.05528	1	0.49453	0.09519	1	0.49586	0.07523	1	0.35779	0.48645	12.19316	1.10649	1	0.61428	0.47540	11.56284	1.10649	1	-0.03749	0.00093	0.68592	0.00354	1	0.02964	0.00335	0.67684	0.00346	1	1.38281	0.39236	0	
70681	475.41458	927407567407	0.49915	0.09470	475.22018	0.19440	1598	1	0.50845	0.06298	1	0.49655	0.07695	1	0.50250	0.06997	1	0.35755	0.48665	12.52909	1.11563	1	0.61431	0.47554	11.92226	1.11563	1	-0.03749	0.00093	0.68592	0.00350	1	0.02964	0.00335	0.67684	0.00331	1	1.38281	0.39236	0	
70682	475.42123	927407633857	0.49928	0.09371	475.22018	0.20105	1598	1	0.50089	0.04341	1	0.50526	0.08448	1	0.50308	0.06394	1	0.35747	0.48665	12.37729	1.12477	1	0.61438	0.47571	12.00158	1.12477	1	-0.03749	0.00093	0.68592	0.00346	1	0.02964	0.00335	0.67684	0.00331	1	1.38281	0.39236	0	
70683	475.42786	927407700126	0.49939	0.09300	475.22018	0.20767	1598	1	0.50126	0.05105	1	0.50494	0.09140	1	0.50310	0.07123	1	0.35763	0.48570	11.94045	1.11671	1	0.61408	0.47610	12.71045	1.11671	1	-0.03616	0.00090	0.66339	0.00385	1	0.02927	0.00326	0.66844	0.00328	1	1.38281	0.39236	0	
70684	475.43423	927407763924	0.49941	0.09335	475.22018	0.21405	1598	1	0.51014	0.07697	1	0.48995	0.13165	1	0.50004	0.10431	1	0.35765	0.48651	12.48065	1.09950	1	0.61448	0.47580	12.07966	1.09950	1	-0.03616	0.00090	0.66339	0.00340	1	0.02927	0.00326	0.66844	0.00325	1	1.38281	0.39236	0	
70685	475.44089	927407830426	0.49924	0.09390	475.22018	0.22070	1598	1	0.52073	0.09037	1	0.46603	0.13408	1	0.49338	0.11222	1	0.35748	0.48650	12.02630	1.08228	1	0.61413	0.47606	12.88946	1.08228	1	-0.03616	0.00090	0.66339	0.00343	1	0.02927	0.00326	0.66844	0.00324	1	1.38281	0.39236	0	
70686	475.44791	927407900532	0.49907	0.09476	475.22018	0.22772	1598	1	0.52101	0.09899	1	0.46584	0.14866	1	0.49342	0.12382	1	0.35734	0.48637	11.73523	1.07314	1	0.61440	0.47542	12.12413	1.06507	1	-0.03699	0.00092	0.67957	0.00345	1	0.02964	0.00329	0.67579	0.00333	1	1.38281	0.39236	0	
70687	475.45435	927407964994	0.49863	0.09504	475.22018	0.23416	1598	1	0.50071	0.06981	1	0.46539	0.14032	1	0.48305	0.10507	1	0.35745	0.48645	11.69820	1.07314	1	0.61420	0.47589	12.44960	1.06507	1	-0.03699	0.00092	0.67957	0.00345	1	0.02964	0.00329	0.67579	0.00321	1	1.38281	0.39236	0	
70688	475.46106	927408032141	0.49822	0.09590	475.22018	0.24088	1598	1	0.49447	0.07555	1	0.47303	0.17794	1	0.48375	0.12675	1	0.35758	0.48635	12.00007	1.07314	1	0.61441	0.47577	12.16552	1.06507	1	-0.03699	0.00092	0.67957	0.00356	1	0.02964	0.00329	0.67579	0.00321	1	1.38281	0.39236	0	
70689	475.46768	927408098455	0.49784	0.09663	475.22018	0.24750	1598	1	0.49447	0.07555	1	0.47316	0.17133	1	0.48382	0.12344	1	0.35757	0.48637	12.02793	1.07314	1	0.61424	0.47592	12.34984	1.07314	1	-0.03699	0.00092	0.67957	0.00356	1	0.02965	0.00329	0.67473	0.00324	1	1.38281	0.39236	0	
70690	475.47482	927408169878	0.49754	0.09803	475.22018	0.25464	1598	1	0.50011	0.10820	1	0.47199	0.19492	1	0.48605	0.15156	1	0.35777	0.48659	12.29629	1.07314	1	0.61424	0.47619	12.32385	1.08121	1	-0.03699	0.00092	0.67957	0.00355	1	0.02965	0.00329	0.67473	0.00339	1	1.38281	0.39236	0	
70691	475.48151	927408236735	0.49738	0.09834	475.22018	0.26132	1598	1	0.50732	0.09516	1	0.47456	0.12526	1	0.49094	0.11021	1	0.35769	0.48609	11.99221	1.08121	1	0.61437	0.47647	12.35738	1.08928	1	-0.03699	0.00092	0.67957	0.00370	1	0.02965	0.00329	0.67473	0.00338	1	1.38281	0.39236	0	
70692	475.48822	927408303756	0.49722	0.09845	475.22018	0.26804	1598	1	0.50698	0.08759	1	0.47470	0.11840	1	0.49084	0.10300	1	0.35777	0.48662	12.32757	1.08928	1	0.61428	0.47637	12.21224	1.09734	1	-0.03699	0.00092	0.67957	0.00352	1	0.02993	0.00327	0.68106	0.00332	1	1.38281	0.39236	0	
70693	475.49481	927408369717	0.49709	0.09847	475.22018	0.27463	1598	1	0.50357	0.08377	1	0.47996	0.11443	1	0.49177	0.09910	1	0.35787	0.48695	12.63361	1.09734	1	0.61420	0.47648	12.48566	1.09734	1	-0.03699	0.00092	0.67957	0.00351	1	0.02993	0.00327	0.68106	0.00334	1	1.38281	0.39236	0	
70694	475.50153	927408436843	0.49656	0.09867	475.22018	0.28134	1598	1	0.48954	0.06983	1	0.45930	0.14496	1	0.47442	0.10739	1	0.35776	0.48656	12.27627	1.09734	1	0.61443	0.47607	12.00235	1.09734	1	-0.03699	0.00092	0.67957	0.00355	1	0.02993	0.00327	0.68106	0.00337	1	1.38281	0.39236	0	
70695	475.50824	927408504100	0.49606	0.09887	475.22018	0.28806	1598	1	0.48954	0.06983	1	0.45930	0.14496	1	0.47442	0.10739	1	0.35773	0.48680	12.08077	1.09734	1	0.61443	0.47595	11.87850	1.09734	1	-0.03732	0.00087	0.68556	0.00357	1	0.02993	0.00327	0.68106	0.00333	1	1.38281	0.39236	0	
70696	475.51492	927408570901	0.49604	0.09912	475.22018	0.29474	1598	1	0.50629	0.07738	1	0.48439	0.14233	1	0.49534	0.10985	1	0.35768	0.48675	12.04414	1.09734	1	0.61434	0.47614	12.03667	1.09734	1	-0.03732	0.00087	0.68556	0.00355	1	0.02993	0.00327	0.68106	0.00334	1	1.38281	0.39236	0	
70697	475.52164	927408637801	0.49689	0.09886	475.22018	0.30145	1598	1	0.55059	0.04462	1	0.51964	0.13020	1	0.53512	0.08741	1	0.35826	0.48580	11.80836	1.09734	1	0.61501	0.47652	12.60700	1.09734	1	-0.03732	0.00087	0.68556	0.00382	1	0.02993	0.00327	0.68106	0.00339	1	1.38281	0.39236	0	
70698	475.52832	927408704892	0.49770	0.09885	475.22018	0.30814	1598	1	0.55063	0.05247	1	0.51881	0.14371	1	0.53472	0.09809	1	0.35916	0.48750	12.95219	1.08928	1	0.61605	0.47681	12.97605	1.08121	1	-0.03519	0.00083	0.65101	0.00337	1	0.02910	0.00304	0.65453	0.00340	1	1.38281	0.39236	0	
70699	475.53510	927408772442	0.50062	0.10142	475.22018	0.31491	1598	1	0.64713	0.18165	1	0.62890	0.26274	1	0.63801	0.22219	1	0.36120	0.48740	12.31132	1.07314	1	0.61791	0.47757	12.46669	1.06507	1	-0.03519	0.00083	0.65101	0.00373	1	0.02910	0.00304	0.65453	0.00357	1	1.38281	0.39236	0	
70700	475.54172	927408838813	0.52265	0.12996	475.22018	0.31491	1598	0	0.68874	0.22698	1	0.66405	0.25268	1	0.67640	0.23983	1	0.36250	0.48818	13.00119	1.05700	1	0.61907	0.47818	13.84249	1.04894	1	-0.03519	0.00083	0.65101	0.00334	1	0.02910	0.00304	0.65453	0.00321	1	1.38281	0.39236	0	
70701	475.54840	927408905438	0.59894	0.18812	475.22018	0.31491	1598	0	0.68779	0.23378	1	0.66266	0.25877	1	0.67523	0.24627	1	0.36408	0.48864	12.36959	1.04894	1	0.62023	0.47899	13.53208	1.04087	1	-0.03568	0.00066	0.67393	0.00364	1	0.03047	0.00288	0.67397	0.00320	1	1.38281	0.39236	0	
