"acc","accuracy","audio_file","average_response_time","avg_rt","background","block_size","canvas_backend","clock_backend","color_backend","condition","correct","correct_experiment_intro","correct_experiment_intro2","correct_new_1_keyboard_response","correct_new_2_keyboard_response","correct_new_2_sketchpad","correct_new_3_keyboard_response","correct_new_3_sketchpad","correct_new_4_keyboard_response","correct_new_4_sketchpad","correct_new_5_keyboard_response","correct_new_5_sketchpad","correct_new_6_keyboard_response","correct_new_7_keyboard_response","correct_new_7_sketchpad","correct_new_8_keyboard_response","correct_new_keyboard_response","correct_new_mouse_response","correct_welcome","count_accuracy_output","count_audio_file_offset","count_audio_file_onset_log","count_definitions","count_experiment","count_experiment_intro","count_experiment_intro2","count_image_delay","count_image_nosub","count_image_sub","count_increment_roundCounter","count_instruction","count_instructions","count_log_instruction","count_new_1_inline_script","count_new_1_keyboard_response","count_new_1_sketchpad","count_new_2_keyboard_response","count_new_2_sketchpad","count_new_3_keyboard_response","count_new_3_sketchpad","count_new_4_keyboard_response","count_new_4_sketchpad","count_new_5_keyboard_response","count_new_5_sketchpad","count_new_6_keyboard_response","count_new_6_sketchpad","count_new_7_keyboard_response","count_new_7_sketchpad","count_new_8_keyboard_response","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_mouse_response","count_new_pygaze_init","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_new_sketchpad","count_sentence_audio","count_subject_onset_log","count_trial_loop","count_trial_sequence","count_welcome","csv_filepath","csv_id","cursor_roi","cursor_x","cursor_y","datetime","delay_image_delay","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","id","image_nosub","image_sub","keyboard_backend","live_row","live_row_trial_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","position1","position2","position3","position4","psychopy_screen","repeat_cycle","response","response_experiment_intro","response_experiment_intro2","response_instruction","response_new_1_keyboard_response","response_new_1_sketchpad","response_new_2_keyboard_response","response_new_2_sketchpad","response_new_3_keyboard_response","response_new_3_sketchpad","response_new_4_keyboard_response","response_new_4_sketchpad","response_new_5_keyboard_response","response_new_5_sketchpad","response_new_6_keyboard_response","response_new_6_sketchpad","response_new_7_keyboard_response","response_new_7_sketchpad","response_new_8_keyboard_response","response_new_keyboard_response","response_new_mouse_response","response_time","response_time_experiment_intro","response_time_experiment_intro2","response_time_instruction","response_time_new_1_keyboard_response","response_time_new_1_sketchpad","response_time_new_2_keyboard_response","response_time_new_2_sketchpad","response_time_new_3_keyboard_response","response_time_new_3_sketchpad","response_time_new_4_keyboard_response","response_time_new_4_sketchpad","response_time_new_5_keyboard_response","response_time_new_5_sketchpad","response_time_new_6_keyboard_response","response_time_new_6_sketchpad","response_time_new_7_keyboard_response","response_time_new_7_sketchpad","response_time_new_8_keyboard_response","response_time_new_keyboard_response","response_time_new_mouse_response","response_time_welcome","response_welcome","round","round_decimals","sampler_backend","sentence","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_position","time_accuracy_output","time_audio_file_offset","time_audio_file_onset_log","time_definitions","time_experiment","time_experiment_intro","time_experiment_intro2","time_image_delay","time_image_nosub","time_image_sub","time_increment_roundCounter","time_instruction","time_instructions","time_log_instruction","time_new_1_inline_script","time_new_1_keyboard_response","time_new_1_sketchpad","time_new_2_keyboard_response","time_new_2_sketchpad","time_new_3_keyboard_response","time_new_3_sketchpad","time_new_4_keyboard_response","time_new_4_sketchpad","time_new_5_keyboard_response","time_new_5_sketchpad","time_new_6_keyboard_response","time_new_6_sketchpad","time_new_7_keyboard_response","time_new_7_sketchpad","time_new_8_keyboard_response","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_mouse_response","time_new_pygaze_init","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_new_sketchpad","time_sentence_audio","time_subject_onset_log","time_trial_loop","time_trial_sequence","time_welcome","timeout","title","total_correct","total_response_time","total_responses","width"
"100","100","31_r.wav","999","999","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","34","34","0","0","0","0","NA","34","34","34","NA","0","NA","NA","34","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","34","NA","0","34","34","34","34","34","0","34","0","participant_group4.csv","4","NA","NA","NA","Thu Aug  6 20:33:36 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","31","32_pos1_nosub.png","32_pos1_sub.png","psycho","34","34","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-11.csv","psycho","Neonatal Nightingale","4.1.14","bottle","lemon","sponge","seed","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","213.9683999994304","1450.2938000005088","5146.346400000766","NA","213.9683999994304","NA","NA","3211.5918999988935","NA","3652.1651999973983","NA","3147.9959999996936","NA","4603.971999997157","NA","NA","NA","4723.698300000251","NA","NA","NA","5666.30190000069","space","35","2","psycho","The woman will open the bottle","1024","2","24000","-16","experiment","11","odd","1","116421.66749999888","423525.5692999999","420797.4838000009","142389.26709999942","4823.220199999923","116426.11179999949","117882.03739999881","NA","416773.0106999988","420797.40429999947","416557.2195999994","NA","116421.7419000015","NA","NA","416342.55330000084","NA","NA","123032.87550000096","NA","126248.3968000015","NA","129904.55769999971","NA","133056.53050000183","NA","NA","NA","137664.8251000006","NA","NA","NA","423544.6589999992","NA","10501.56920000154","416757.71879999957","416332.55940000166","416342.4660000019","420817.31719999877","420773.3520000002","142389.29370000187","416757.1212000003","4834.109700001136","3000","SceneViewing","34","33972.98890000116","34","2560"
"100","100","15_r.wav","1005","1005","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","35","35","0","0","0","0","NA","35","35","35","NA","0","NA","NA","35","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","35","NA","0","35","35","35","35","35","0","35","0","participant_group4.csv","4","NA","NA","NA","Thu Aug  6 20:33:36 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","15","16_pos1_nosub.png","16_pos1_sub.png","psycho","35","35","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-11.csv","psycho","Neonatal Nightingale","4.1.14","hat","wallet","magnifying-glass","folder","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1226.5490999998292","1450.2938000005088","5146.346400000766","NA","1226.5490999998292","NA","NA","3211.5918999988935","NA","3652.1651999973983","NA","3147.9959999996936","NA","4603.971999997157","NA","NA","NA","4723.698300000251","NA","NA","NA","5666.30190000069","space","36","2","psycho","The businessman will wear the hat","1024","2","24000","-16","experiment","11","odd","1","116421.66749999888","431995.63209999906","429022.802200001","142389.26709999942","4823.220199999923","116426.11179999949","117882.03739999881","NA","424998.4805999993","429022.7491000005","424789.1032000007","NA","116421.7419000015","NA","NA","423561.899100001","NA","NA","123032.87550000096","NA","126248.3968000015","NA","129904.55769999971","NA","133056.53050000183","NA","NA","NA","137664.8251000006","NA","NA","NA","432015.0252999993","NA","10501.56920000154","424983.28899999976","423552.43340000015","423561.8132999989","429043.11959999905","428998.8001999991","142389.29370000187","424982.78420000133","4834.109700001136","3000","SceneViewing","35","35199.53800000099","35","2560"
"100","100","0_n.wav","1005","1005","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","36","36","0","0","0","0","NA","36","36","36","NA","0","NA","NA","36","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","36","NA","0","36","36","36","36","36","0","36","0","participant_group4.csv","4","NA","NA","NA","Thu Aug  6 20:33:36 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","0","1_pos2_nosub.png","1_pos2_sub.png","psycho","36","36","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-11.csv","psycho","Neonatal Nightingale","4.1.14","ball","cake","toy-car","toy-train","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","983.7900000020745","1450.2938000005088","5146.346400000766","NA","983.7900000020745","NA","NA","3211.5918999988935","NA","3652.1651999973983","NA","3147.9959999996936","NA","4603.971999997157","NA","NA","NA","4723.698300000251","NA","NA","NA","5666.30190000069","space","37","2","psycho","The boy will move the cake","1024","2","24000","-16","experiment","11","odd","2","116421.66749999888","439706.0535000019","437266.8532999996","142389.26709999942","4823.220199999923","116426.11179999949","117882.03739999881","NA","433243.09930000163","437266.7962000014","433029.18629999843","NA","116421.7419000015","NA","NA","432044.68619999895","NA","NA","123032.87550000096","NA","126248.3968000015","NA","129904.55769999971","NA","133056.53050000183","NA","NA","NA","137664.8251000006","NA","NA","NA","439725.5562999999","NA","10501.56920000154","433218.2710000016","432035.02189999924","432044.59230000066","437286.4393999989","437243.72289999883","142389.29370000187","433217.7398999993","4834.109700001136","3000","SceneViewing","36","36183.328000003065","36","2560"
"100","100","11_r.wav","991","991","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","37","37","0","0","0","0","NA","37","37","37","NA","0","NA","NA","37","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","37","NA","0","37","37","37","37","37","0","37","0","participant_group4.csv","4","NA","NA","NA","Thu Aug  6 20:33:36 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","11","12_pos1_nosub.png","12_pos1_sub.png","psycho","37","37","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-11.csv","psycho","Neonatal Nightingale","4.1.14","bell","drum","duck","bricks","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","504.63780000060797","1450.2938000005088","5146.346400000766","NA","504.63780000060797","NA","NA","3211.5918999988935","NA","3652.1651999973983","NA","3147.9959999996936","NA","4603.971999997157","NA","NA","NA","4723.698300000251","NA","NA","NA","5666.30190000069","space","38","2","psycho","The baby will ring the bell","1024","2","24000","-16","experiment","11","odd","1","116421.66749999888","446525.72539999895","444517.99369999935","142389.26709999942","4823.220199999923","116426.11179999949","117882.03739999881","NA","440494.13830000046","444517.93629999884","440261.3154999999","NA","116421.7419000015","NA","NA","439755.8633000008","NA","NA","123032.87550000096","NA","126248.3968000015","NA","129904.55769999971","NA","133056.53050000183","NA","NA","NA","137664.8251000006","NA","NA","NA","446545.15679999895","NA","10501.56920000154","440478.5594999994","439745.73310000054","439755.7783000011","444537.9090999995","444494.31209999963","142389.29370000187","440478.0238999992","4834.109700001136","3000","SceneViewing","37","36687.96580000367","37","2560"
"100","100","35_r.wav","967","967","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","38","38","0","0","0","0","NA","38","38","38","NA","0","NA","NA","38","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","38","NA","0","38","38","38","38","38","0","38","0","participant_group4.csv","4","NA","NA","NA","Thu Aug  6 20:33:36 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","35","36_pos1_nosub.png","36_pos1_sub.png","psycho","38","38","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-11.csv","psycho","Neonatal Nightingale","4.1.14","mascara","brush","mirror","pot","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","89.69400000205496","1450.2938000005088","5146.346400000766","NA","89.69400000205496","NA","NA","3211.5918999988935","NA","3652.1651999973983","NA","3147.9959999996936","NA","4603.971999997157","NA","NA","NA","4723.698300000251","NA","NA","NA","5666.30190000069","space","39","2","psycho","The girl will apply the mascara","1024","2","24000","-16","experiment","11","odd","1","116421.66749999888","453925.85770000005","450883.7334000018","142389.26709999942","4823.220199999923","116426.11179999949","117882.03739999881","NA","446859.86970000155","450883.6357","446653.2613999989","NA","116421.7419000015","NA","NA","446562.78849999944","NA","NA","123032.87550000096","NA","126248.3968000015","NA","129904.55769999971","NA","133056.53050000183","NA","NA","NA","137664.8251000006","NA","NA","NA","453945.64850000094","NA","10501.56920000154","446844.47809999983","446552.7844999997","446562.63440000114","450903.47069999913","450860.00509999937","142389.29370000187","446843.8888000019","4834.109700001136","3000","SceneViewing","38","36777.65980000573","38","2560"
"100","100","33_r.wav","959","959","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","39","39","0","0","0","0","NA","39","39","39","NA","0","NA","NA","39","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","39","NA","0","39","39","39","39","39","0","39","0","participant_group4.csv","4","NA","NA","NA","Thu Aug  6 20:33:36 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","33","34_pos3_nosub.png","34_pos3_sub.png","psycho","39","39","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-11.csv","psycho","Neonatal Nightingale","4.1.14","box","gift","suitcase","envelope","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","629.3140999987372","1450.2938000005088","5146.346400000766","NA","629.3140999987372","NA","NA","3211.5918999988935","NA","3652.1651999973983","NA","3147.9959999996936","NA","4603.971999997157","NA","NA","NA","4723.698300000251","NA","NA","NA","5666.30190000069","space","40","2","psycho","The boy will unzip the suitcase","1024","2","24000","-16","experiment","11","odd","3","116421.66749999888","461925.69269999873","458837.2167000016","142389.26709999942","4823.220199999923","116426.11179999949","117882.03739999881","NA","454811.41280000156","458837.16149999964","454597.061299999","NA","116421.7419000015","NA","NA","453967.1018000008","NA","NA","123032.87550000096","NA","126248.3968000015","NA","129904.55769999971","NA","133056.53050000183","NA","NA","NA","137664.8251000006","NA","NA","NA","461945.4487000003","NA","10501.56920000154","454796.5203999993","453957.32409999985","453966.94410000055","458856.1828999991","458811.8298000009","142389.29370000187","454796.13940000127","4834.109700001136","3000","SceneViewing","39","37406.973900004465","39","2560"
"100","100","39_r.wav","935","935","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","40","40","0","0","0","0","NA","40","40","40","NA","0","NA","NA","40","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","40","NA","0","40","40","40","40","40","0","40","0","participant_group4.csv","4","NA","NA","NA","Thu Aug  6 20:33:36 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","39","40_pos1_nosub.png","40_pos1_sub.png","psycho","40","40","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-11.csv","psycho","Neonatal Nightingale","4.1.14","shoelace","shampoo","mat","buckle","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","12.685500001651235","1450.2938000005088","5146.346400000766","NA","12.685500001651235","NA","NA","3211.5918999988935","NA","3652.1651999973983","NA","3147.9959999996936","NA","4603.971999997157","NA","NA","NA","4723.698300000251","NA","NA","NA","5666.30190000069","space","41","2","psycho","The boy will tie the shoelace","1024","2","24000","-16","experiment","11","odd","1","116421.66749999888","468845.70520000125","466223.8928000006","142389.26709999942","4823.220199999923","116426.11179999949","117882.03739999881","NA","462199.81740000006","466223.8319999997","461989.21699999843","NA","116421.7419000015","NA","NA","461975.76029999985","NA","NA","123032.87550000096","NA","126248.3968000015","NA","129904.55769999971","NA","133056.53050000183","NA","NA","NA","137664.8251000006","NA","NA","NA","468864.55719999864","NA","10501.56920000154","462182.77529999975","461965.9371000016","461975.61420000053","466243.50609999965","466200.4487000013","142389.29370000187","462182.1887000005","4834.109700001136","3000","SceneViewing","40","37419.659400006116","40","2560"
"100","100","38_n.wav","937","937","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","41","41","0","0","0","0","NA","41","41","41","NA","0","NA","NA","41","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","41","NA","0","41","41","41","41","41","0","41","0","participant_group4.csv","4","NA","NA","NA","Thu Aug  6 20:33:36 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","38","39_pos4_nosub.png","39_pos4_sub.png","psycho","41","41","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-11.csv","psycho","Neonatal Nightingale","4.1.14","mop","broom","cloth","apron","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1002.9748999986914","1450.2938000005088","5146.346400000766","NA","1002.9748999986914","NA","NA","3211.5918999988935","NA","3652.1651999973983","NA","3147.9959999996936","NA","4603.971999997157","NA","NA","NA","4723.698300000251","NA","NA","NA","5666.30190000069","space","42","2","psycho","The woman will carry the apron","1024","2","24000","-16","experiment","11","odd","4","116421.66749999888","476965.7589999988","474116.8483000001","142389.26709999942","4823.220199999923","116426.11179999949","117882.03739999881","NA","470093.3182000008","474116.7945999987","469885.4429999992","NA","116421.7419000015","NA","NA","468881.5641000001","NA","NA","123032.87550000096","NA","126248.3968000015","NA","129904.55769999971","NA","133056.53050000183","NA","NA","NA","137664.8251000006","NA","NA","NA","476985.0688000006","NA","10501.56920000154","470077.0649000006","468872.4016999986","468881.4725000011","474136.40749999834","474093.6203999991","142389.29370000187","470076.6616000001","4834.109700001136","3000","SceneViewing","41","38422.63430000481","41","2560"
"100","100","34_n.wav","937","937","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","42","42","0","0","0","0","NA","42","42","42","NA","0","NA","NA","42","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","42","NA","0","42","42","42","42","42","0","42","0","participant_group4.csv","4","NA","NA","NA","Thu Aug  6 20:33:36 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","34","35_pos4_nosub.png","35_pos4_sub.png","psycho","42","42","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-11.csv","psycho","Neonatal Nightingale","4.1.14","puzzle","notebook","pillow","radio","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","955.4920000009588","1450.2938000005088","5146.346400000766","NA","955.4920000009588","NA","NA","3211.5918999988935","NA","3652.1651999973983","NA","3147.9959999996936","NA","4603.971999997157","NA","NA","NA","4723.698300000251","NA","NA","NA","5666.30190000069","space","43","2","psycho","The boy will move the radio","1024","2","24000","-16","experiment","11","odd","4","116421.66749999888","484995.7211000001","482246.64470000064","142389.26709999942","4823.220199999923","116426.11179999949","117882.03739999881","NA","478222.53329999873","482246.5908000013","477989.16000000096","NA","116421.7419000015","NA","NA","477032.9593999995","NA","NA","123032.87550000096","NA","126248.3968000015","NA","129904.55769999971","NA","133056.53050000183","NA","NA","NA","137664.8251000006","NA","NA","NA","485015.19570000167","NA","10501.56920000154","478197.4179999997","477023.6689000012","477032.84139999957","482265.8875999987","482223.23310000135","142389.29370000187","478195.956399999","4834.109700001136","3000","SceneViewing","42","39378.126300005766","42","2560"
"100","100","12_n.wav","929","929","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","43","43","0","0","0","0","NA","43","43","43","NA","0","NA","NA","43","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","43","NA","0","43","43","43","43","43","0","43","0","participant_group4.csv","4","NA","NA","NA","Thu Aug  6 20:33:36 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","12","13_pos2_nosub.png","13_pos2_sub.png","psycho","43","43","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-11.csv","psycho","Neonatal Nightingale","4.1.14","car","boat","birds","sun","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","595.8657000010135","1450.2938000005088","5146.346400000766","NA","595.8657000010135","NA","NA","3211.5918999988935","NA","3652.1651999973983","NA","3147.9959999996936","NA","4603.971999997157","NA","NA","NA","4723.698300000251","NA","NA","NA","5666.30190000069","space","44","2","psycho","The man will watch the boat","1024","2","24000","-16","experiment","11","odd","2","116421.66749999888","492326.77809999953","489851.06340000127","142389.26709999942","4823.220199999923","116426.11179999949","117882.03739999881","NA","485826.1191999991","489851.0038999993","485629.0985000014","NA","116421.7419000015","NA","NA","485032.5601000004","NA","NA","123032.87550000096","NA","126248.3968000015","NA","129904.55769999971","NA","133056.53050000183","NA","NA","NA","137664.8251000006","NA","NA","NA","492346.75699999934","NA","10501.56920000154","485811.7391000014","485022.7854000004","485032.45980000065","489870.5138000005","489826.24779999966","142389.29370000187","485810.9442999994","4834.109700001136","3000","SceneViewing","43","39973.99200000678","43","2560"
"100","100","45_r.wav","941","941","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","44","44","0","0","0","0","NA","44","44","44","NA","0","NA","NA","44","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","44","NA","0","44","44","44","44","44","0","44","0","participant_group4.csv","4","NA","NA","NA","Thu Aug  6 20:33:36 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","45","46_pos3_nosub.png","46_pos3_sub.png","psycho","44","44","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-11.csv","psycho","Neonatal Nightingale","4.1.14","peeler","pot","carrot","laddle","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1440.523299999768","1450.2938000005088","5146.346400000766","NA","1440.523299999768","NA","NA","3211.5918999988935","NA","3652.1651999973983","NA","3147.9959999996936","NA","4603.971999997157","NA","NA","NA","4723.698300000251","NA","NA","NA","5666.30190000069","space","45","2","psycho","The chef will grate the carrot","1024","2","24000","-16","experiment","11","odd","3","116421.66749999888","500645.73110000126","498038.3832000007","142389.26709999942","4823.220199999923","116426.11179999949","117882.03739999881","NA","494014.2969000008","498038.3370000018","493805.80620000185","NA","116421.7419000015","NA","NA","492363.992300001","NA","NA","123032.87550000096","NA","126248.3968000015","NA","129904.55769999971","NA","133056.53050000183","NA","NA","NA","137664.8251000006","NA","NA","NA","500665.07020000066","NA","10501.56920000154","493998.91379999823","492354.78620000137","492363.9031999992","498057.7478999985","498014.86369999836","142389.29370000187","493998.3463999997","4834.109700001136","3000","SceneViewing","44","41414.51530000655","44","2560"
"100","100","49_r.wav","933","933","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","45","45","0","0","0","0","NA","45","45","45","NA","0","NA","NA","45","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","45","NA","0","45","45","45","45","45","0","45","0","participant_group4.csv","4","NA","NA","NA","Thu Aug  6 20:33:36 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","49","50_pos3_nosub.png","50_pos3_sub.png","psycho","45","45","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-11.csv","psycho","Neonatal Nightingale","4.1.14","rubberband","scissors","stamp","envelope","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","593.654800002696","1450.2938000005088","5146.346400000766","NA","593.654800002696","NA","NA","3211.5918999988935","NA","3652.1651999973983","NA","3147.9959999996936","NA","4603.971999997157","NA","NA","NA","4723.698300000251","NA","NA","NA","5666.30190000069","space","46","2","psycho","The man will lick the stamp","1024","2","24000","-16","experiment","11","odd","3","116421.66749999888","508075.6435000003","505520.3643999994","142389.26709999942","4823.220199999923","116426.11179999949","117882.03739999881","NA","501494.7517","505520.30870000087","501293.56940000074","NA","116421.7419000015","NA","NA","500698.9547999983","NA","NA","123032.87550000096","NA","126248.3968000015","NA","129904.55769999971","NA","133056.53050000183","NA","NA","NA","137664.8251000006","NA","NA","NA","508095.1332000004","NA","10501.56920000154","501479.30809999886","500688.5326000011","500698.8638000003","505540.0765000013","505495.47950000124","142389.29370000187","501478.6488999998","4834.109700001136","3000","SceneViewing","45","42008.17010000924","45","2560"
