"acc","accuracy","audio_file","average_response_time","avg_rt","background","block_size","canvas_backend","clock_backend","color_backend","condition","correct","correct_experiment_intro","correct_experiment_intro2","correct_new_1_keyboard_response","correct_new_2_keyboard_response","correct_new_2_sketchpad","correct_new_3_keyboard_response","correct_new_3_sketchpad","correct_new_4_keyboard_response","correct_new_4_sketchpad","correct_new_5_keyboard_response","correct_new_5_sketchpad","correct_new_6_keyboard_response","correct_new_7_keyboard_response","correct_new_7_sketchpad","correct_new_8_keyboard_response","correct_new_keyboard_response","correct_new_mouse_response","correct_welcome","count_accuracy_output","count_audio_file_offset","count_audio_file_onset_log","count_definitions","count_experiment","count_experiment_intro","count_experiment_intro2","count_image_delay","count_image_nosub","count_image_sub","count_increment_roundCounter","count_instruction","count_instructions","count_log_instruction","count_new_1_inline_script","count_new_1_keyboard_response","count_new_1_sketchpad","count_new_2_keyboard_response","count_new_2_sketchpad","count_new_3_keyboard_response","count_new_3_sketchpad","count_new_4_keyboard_response","count_new_4_sketchpad","count_new_5_keyboard_response","count_new_5_sketchpad","count_new_6_keyboard_response","count_new_6_sketchpad","count_new_7_keyboard_response","count_new_7_sketchpad","count_new_8_keyboard_response","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_mouse_response","count_new_pygaze_init","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_new_sketchpad","count_sentence_audio","count_subject_onset_log","count_trial_loop","count_trial_sequence","count_welcome","csv_filepath","csv_id","cursor_roi","cursor_x","cursor_y","datetime","delay_image_delay","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","id","image_nosub","image_sub","keyboard_backend","live_row","live_row_trial_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","position1","position2","position3","position4","psychopy_screen","repeat_cycle","response","response_experiment_intro","response_experiment_intro2","response_instruction","response_new_1_keyboard_response","response_new_1_sketchpad","response_new_2_keyboard_response","response_new_2_sketchpad","response_new_3_keyboard_response","response_new_3_sketchpad","response_new_4_keyboard_response","response_new_4_sketchpad","response_new_5_keyboard_response","response_new_5_sketchpad","response_new_6_keyboard_response","response_new_6_sketchpad","response_new_7_keyboard_response","response_new_7_sketchpad","response_new_8_keyboard_response","response_new_keyboard_response","response_new_mouse_response","response_time","response_time_experiment_intro","response_time_experiment_intro2","response_time_instruction","response_time_new_1_keyboard_response","response_time_new_1_sketchpad","response_time_new_2_keyboard_response","response_time_new_2_sketchpad","response_time_new_3_keyboard_response","response_time_new_3_sketchpad","response_time_new_4_keyboard_response","response_time_new_4_sketchpad","response_time_new_5_keyboard_response","response_time_new_5_sketchpad","response_time_new_6_keyboard_response","response_time_new_6_sketchpad","response_time_new_7_keyboard_response","response_time_new_7_sketchpad","response_time_new_8_keyboard_response","response_time_new_keyboard_response","response_time_new_mouse_response","response_time_welcome","response_welcome","round","round_decimals","sampler_backend","sentence","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_position","time_accuracy_output","time_audio_file_offset","time_audio_file_onset_log","time_definitions","time_experiment","time_experiment_intro","time_experiment_intro2","time_image_delay","time_image_nosub","time_image_sub","time_increment_roundCounter","time_instruction","time_instructions","time_log_instruction","time_new_1_inline_script","time_new_1_keyboard_response","time_new_1_sketchpad","time_new_2_keyboard_response","time_new_2_sketchpad","time_new_3_keyboard_response","time_new_3_sketchpad","time_new_4_keyboard_response","time_new_4_sketchpad","time_new_5_keyboard_response","time_new_5_sketchpad","time_new_6_keyboard_response","time_new_6_sketchpad","time_new_7_keyboard_response","time_new_7_sketchpad","time_new_8_keyboard_response","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_mouse_response","time_new_pygaze_init","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_new_sketchpad","time_sentence_audio","time_subject_onset_log","time_trial_loop","time_trial_sequence","time_welcome","timeout","title","total_correct","total_response_time","total_responses","width"
"100","100","15_n.wav","1083","1083","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","34","34","0","0","0","0","NA","34","34","34","NA","0","NA","NA","34","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","34","NA","0","34","34","34","34","34","0","34","0","participant_group5.csv","5","NA","NA","NA","Fri Jul 24 14:46:04 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","15","16_pos2_nosub.png","16_pos2_sub.png","psycho","34","34","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-20.csv","psycho","Neonatal Nightingale","4.1.14","folder","hat","wallet","magnifying-glass","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","244.88700000802055","2153.256199992029","5714.2072999995435","NA","244.88700000802055","NA","NA","7011.518500003149","NA","3028.0494000035105","NA","2547.864899999695","NA","3987.6211999944644","NA","NA","NA","4291.042600001674","NA","NA","NA","34204.791199998","c","35","2","psycho","The businessman will  forget the hat","1024","2","24000","-16","experiment","20","even","2","211787.3149000079","523854.1574999981","520705.65840000927","240554.5451000071","5033.499299999676","211792.7675000101","213951.80480000272","NA","516681.5262000018","520705.5701000063","516467.0557000063","NA","211787.39379999752","NA","NA","516221.1124000023","NA","NA","219670.5062999972","NA","226686.08090000635","NA","229718.1825000007","NA","232270.42870000878","NA","NA","NA","236262.95230000687","NA","NA","NA","523873.1797000073","NA","39251.38130001142","516666.20240001066","516211.7367000028","516221.02730000915","520725.3925999976","520681.7529000109","240554.58029999863","516665.608100011","5045.338000010815","3000","SceneViewing","34","36849.28670004592","34","2560"
"100","100","2_r.wav","1065","1065","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","35","35","0","0","0","0","NA","35","35","35","NA","0","NA","NA","35","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","35","NA","0","35","35","35","35","35","0","35","0","participant_group5.csv","5","NA","NA","NA","Fri Jul 24 14:46:04 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","2","3_pos1_nosub.png","3_pos1_sub.png","psycho","35","35","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-20.csv","psycho","Neonatal Nightingale","4.1.14","man","car","houses","dustbin","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","450.40240000525955","2153.256199992029","5714.2072999995435","NA","450.40240000525955","NA","NA","7011.518500003149","NA","3028.0494000035105","NA","2547.864899999695","NA","3987.6211999944644","NA","NA","NA","4291.042600001674","NA","NA","NA","34204.791199998","c","36","2","psycho","The policeman will arrest the man","1024","2","24000","-16","experiment","20","even","1","211787.3149000079","531664.2985000071","528592.7093000064","240554.5451000071","5033.499299999676","211792.7675000101","213951.80480000272","NA","524568.6526000063","528592.6385000057","524354.7722000076","NA","211787.39379999752","NA","NA","523903.60570000485","NA","NA","219670.5062999972","NA","226686.08090000635","NA","229718.1825000007","NA","232270.42870000878","NA","NA","NA","236262.95230000687","NA","NA","NA","531683.6424000066","NA","39251.38130001142","524552.5454000017","523893.48480000626","523903.5212000017","528611.7974000081","528569.4835000031","240554.58029999863","524551.7717000039","5045.338000010815","3000","SceneViewing","35","37299.68910005118","35","2560"
"100","100","44_r.wav","1044","1044","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","36","36","0","0","0","0","NA","36","36","36","NA","0","NA","NA","36","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","36","NA","0","36","36","36","36","36","0","36","0","participant_group5.csv","5","NA","NA","NA","Fri Jul 24 14:46:04 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","44","45_pos3_nosub.png","45_pos3_sub.png","psycho","36","36","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-20.csv","psycho","Neonatal Nightingale","4.1.14","ladle","hammer","dough","glass","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","309.34459999843966","2153.256199992029","5714.2072999995435","NA","309.34459999843966","NA","NA","7011.518500003149","NA","3028.0494000035105","NA","2547.864899999695","NA","3987.6211999944644","NA","NA","NA","4291.042600001674","NA","NA","NA","34204.791199998","c","37","2","psycho","The baker will knead the dough","1024","2","24000","-16","experiment","20","even","3","211787.3149000079","538894.3921000027","536259.9857000023","240554.5451000071","5033.499299999676","211792.7675000101","213951.80480000272","NA","532235.2742000076","536259.8880000005","532027.0790000068","NA","211787.39379999752","NA","NA","531716.708500011","NA","NA","219670.5062999972","NA","226686.08090000635","NA","229718.1825000007","NA","232270.42870000878","NA","NA","NA","236262.95230000687","NA","NA","NA","538913.6118000024","NA","39251.38130001142","532218.6909000011","531705.7722000027","531716.5972000075","536279.2008000106","536235.4927999986","240554.58029999863","532218.1777000078","5045.338000010815","3000","SceneViewing","36","37609.03370004962","36","2560"
"100","100","17_n.wav","1024","1024","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","37","37","0","0","0","0","NA","37","37","37","NA","0","NA","NA","37","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","37","NA","0","37","37","37","37","37","0","37","0","participant_group5.csv","5","NA","NA","NA","Fri Jul 24 14:46:04 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","17","18_pos4_nosub.png","18_pos4_sub.png","psycho","37","37","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-20.csv","psycho","Neonatal Nightingale","4.1.14","bucket","stone","rope","wood","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","294.6890000021085","2153.256199992029","5714.2072999995435","NA","294.6890000021085","NA","NA","7011.518500003149","NA","3028.0494000035105","NA","2547.864899999695","NA","3987.6211999944644","NA","NA","NA","4291.042600001674","NA","NA","NA","34204.791199998","c","38","2","psycho","The man will  move the wood","1024","2","24000","-16","experiment","20","even","4","211787.3149000079","545894.1749000078","543464.5405000047","240554.5451000071","5033.499299999676","211792.7675000101","213951.80480000272","NA","539440.5376000068","543464.486900004","539227.2436000057","NA","211787.39379999752","NA","NA","538931.3135999982","NA","NA","219670.5062999972","NA","226686.08090000635","NA","229718.1825000007","NA","232270.42870000878","NA","NA","NA","236262.95230000687","NA","NA","NA","545913.0822000006","NA","39251.38130001142","539425.6017000007","538921.7439000058","538931.2258999998","543483.5547999974","543441.0689000069","240554.58029999863","539425.0164999976","5045.338000010815","3000","SceneViewing","37","37903.72270005173","37","2560"
"100","100","27_n.wav","1007","1007","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","38","38","0","0","0","0","NA","38","38","38","NA","0","NA","NA","38","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","38","NA","0","38","38","38","38","38","0","38","0","participant_group5.csv","5","NA","NA","NA","Fri Jul 24 14:46:04 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","27","28_pos2_nosub.png","28_pos2_sub.png","psycho","38","38","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-20.csv","psycho","Neonatal Nightingale","4.1.14","picture","lamp","switch","frame","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","375.17379999917466","2153.256199992029","5714.2072999995435","NA","375.17379999917466","NA","NA","7011.518500003149","NA","3028.0494000035105","NA","2547.864899999695","NA","3987.6211999944644","NA","NA","NA","4291.042600001674","NA","NA","NA","34204.791199998","c","39","2","psycho","The boy will touch the lamp","1024","2","24000","-16","experiment","20","even","2","211787.3149000079","552974.0949999978","550549.8299000028","240554.5451000071","5033.499299999676","211792.7675000101","213951.80480000272","NA","546525.9326000087","550549.7765000036","546306.9116999977","NA","211787.39379999752","NA","NA","545930.8336000104","NA","NA","219670.5062999972","NA","226686.08090000635","NA","229718.1825000007","NA","232270.42870000878","NA","NA","NA","236262.95230000687","NA","NA","NA","552992.9801000108","NA","39251.38130001142","546509.4954000087","545920.7147999987","545930.7437000098","550569.153000004","550526.1941000063","240554.58029999863","546508.8596999994","5045.338000010815","3000","SceneViewing","38","38278.896500050905","38","2560"
"100","100","32_r.wav","1025","1025","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","39","39","0","0","0","0","NA","39","39","39","NA","0","NA","NA","39","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","39","NA","0","39","39","39","39","39","0","39","0","participant_group5.csv","5","NA","NA","NA","Fri Jul 24 14:46:04 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","32","33_pos3_nosub.png","33_pos3_sub.png","psycho","39","39","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-20.csv","psycho","Neonatal Nightingale","4.1.14","biscuit","kettle","beer","mug","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1726.2480000063078","2153.256199992029","5714.2072999995435","NA","1726.2480000063078","NA","NA","7011.518500003149","NA","3028.0494000035105","NA","2547.864899999695","NA","3987.6211999944644","NA","NA","NA","4291.042600001674","NA","NA","NA","34204.791199998","c","40","2","psycho","The woman will brew the beer","1024","2","24000","-16","experiment","20","even","3","211787.3149000079","561574.3109000032","558982.0075000025","240554.5451000071","5033.499299999676","211792.7675000101","213951.80480000272","NA","554955.4280000011","558981.9581000047","554746.650400004","NA","211787.39379999752","NA","NA","553019.699299999","NA","NA","219670.5062999972","NA","226686.08090000635","NA","229718.1825000007","NA","232270.42870000878","NA","NA","NA","236262.95230000687","NA","NA","NA","561593.2522000076","NA","39251.38130001142","554940.1859000063","553009.8960000032","553019.4284000027","559001.2655000028","558955.9717000084","240554.58029999863","554939.6042000008","5045.338000010815","3000","SceneViewing","39","40005.14450005721","39","2560"
"100","100","37_n.wav","1015","1015","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","40","40","0","0","0","0","NA","40","40","40","NA","0","NA","NA","40","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","40","NA","0","40","40","40","40","40","0","40","0","participant_group5.csv","5","NA","NA","NA","Fri Jul 24 14:46:04 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","37","38_pos4_nosub.png","38_pos4_sub.png","psycho","40","40","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-20.csv","psycho","Neonatal Nightingale","4.1.14","mitten","marker","key","banana","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","623.4713999874657","2153.256199992029","5714.2072999995435","NA","623.4713999874657","NA","NA","7011.518500003149","NA","3028.0494000035105","NA","2547.864899999695","NA","3987.6211999944644","NA","NA","NA","4291.042600001674","NA","NA","NA","34204.791199998","c","41","2","psycho","The boy will move the banana","1024","2","24000","-16","experiment","20","even","4","211787.3149000079","569184.1849000048","566467.2356000083","240554.5451000071","5033.499299999676","211792.7675000101","213951.80480000272","NA","562443.1681999995","566467.1457000077","562234.7314000071","NA","211787.39379999752","NA","NA","561610.6242000096","NA","NA","219670.5062999972","NA","226686.08090000635","NA","229718.1825000007","NA","232270.42870000878","NA","NA","NA","236262.95230000687","NA","NA","NA","569203.7737000064","NA","39251.38130001142","562428.163900011","561600.568599999","561610.5189000082","566487.3796000029","566443.6487000057","240554.58029999863","562427.4929000094","5045.338000010815","3000","SceneViewing","40","40628.61590004468","40","2560"
"100","100","24_r.wav","1015","1015","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","41","41","0","0","0","0","NA","41","41","41","NA","0","NA","NA","41","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","41","NA","0","41","41","41","41","41","0","41","0","participant_group5.csv","5","NA","NA","NA","Fri Jul 24 14:46:04 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","24","25_pos3_nosub.png","25_pos3_sub.png","psycho","41","41","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-20.csv","psycho","Neonatal Nightingale","4.1.14","potato","glass","rabbit","plate","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1003.2946999999695","2153.256199992029","5714.2072999995435","NA","1003.2946999999695","NA","NA","7011.518500003149","NA","3028.0494000035105","NA","2547.864899999695","NA","3987.6211999944644","NA","NA","NA","4291.042600001674","NA","NA","NA","34204.791199998","c","42","2","psycho","The girl will groom the rabbit","1024","2","24000","-16","experiment","20","even","3","211787.3149000079","577184.2042000062","574463.3580000082","240554.5451000071","5033.499299999676","211792.7675000101","213951.80480000272","NA","570438.7519000011","574463.2806000009","570226.8214000069","NA","211787.39379999752","NA","NA","569222.6526000013","NA","NA","219670.5062999972","NA","226686.08090000635","NA","229718.1825000007","NA","232270.42870000878","NA","NA","NA","236262.95230000687","NA","NA","NA","577203.1964000053","NA","39251.38130001142","570421.593600011","569213.4169000055","569222.5502000074","574483.155000009","574439.3130000099","240554.58029999863","570420.8683000033","5045.338000010815","3000","SceneViewing","41","41631.91060004465","41","2560"
"100","100","20_r.wav","1008","1008","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","42","42","0","0","0","0","NA","42","42","42","NA","0","NA","NA","42","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","42","NA","0","42","42","42","42","42","0","42","0","participant_group5.csv","5","NA","NA","NA","Fri Jul 24 14:46:04 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","20","21_pos3_nosub.png","21_pos3_sub.png","psycho","42","42","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-20.csv","psycho","Neonatal Nightingale","4.1.14","crayon","cup","kitten","block","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","721.9089999998687","2153.256199992029","5714.2072999995435","NA","721.9089999998687","NA","NA","7011.518500003149","NA","3028.0494000035105","NA","2547.864899999695","NA","3987.6211999944644","NA","NA","NA","4291.042600001674","NA","NA","NA","34204.791199998","c","43","2","psycho","The baby will hug the kitten","1024","2","24000","-16","experiment","20","even","3","211787.3149000079","584974.1694000113","582199.7099","240554.5451000071","5033.499299999676","211792.7675000101","213951.80480000272","NA","578175.9330000059","582199.6497000073","577954.9147000071","NA","211787.39379999752","NA","NA","577232.3070999992","NA","NA","219670.5062999972","NA","226686.08090000635","NA","229718.1825000007","NA","232270.42870000878","NA","NA","NA","236262.95230000687","NA","NA","NA","584993.1365000084","NA","39251.38130001142","578159.5608000061","577223.0822999991","577232.2236000036","582219.0367000003","582176.0800000047","240554.58029999863","578159.1199000104","5045.338000010815","3000","SceneViewing","42","42353.81960004452","42","2560"
"100","100","39_n.wav","1007","1007","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","43","43","0","0","0","0","NA","43","43","43","NA","0","NA","NA","43","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","43","NA","0","43","43","43","43","43","0","43","0","participant_group5.csv","5","NA","NA","NA","Fri Jul 24 14:46:04 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","39","40_pos2_nosub.png","40_pos2_sub.png","psycho","43","43","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-20.csv","psycho","Neonatal Nightingale","4.1.14","buckle","shoelace","shampoo","mat","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","971.3397000014083","2153.256199992029","5714.2072999995435","NA","971.3397000014083","NA","NA","7011.518500003149","NA","3028.0494000035105","NA","2547.864899999695","NA","3987.6211999944644","NA","NA","NA","4291.042600001674","NA","NA","NA","34204.791199998","c","44","2","psycho","The boy will move the shoelace","1024","2","24000","-16","experiment","20","even","2","211787.3149000079","592824.2585999978","590232.0564999973","240554.5451000071","5033.499299999676","211792.7675000101","213951.80480000272","NA","586207.0591000083","590231.9871000072","585994.8564000078","NA","211787.39379999752","NA","NA","585022.6798000076","NA","NA","219670.5062999972","NA","226686.08090000635","NA","229718.1825000007","NA","232270.42870000878","NA","NA","NA","236262.95230000687","NA","NA","NA","592843.9820000058","NA","39251.38130001142","586188.7344999996","585013.0975000066","585022.583900005","590251.7992000066","590207.5347000064","240554.58029999863","586188.2320000004","5045.338000010815","3000","SceneViewing","43","43325.159300045925","43","2560"
"100","100","7_n.wav","1007","1007","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","44","44","0","0","0","0","NA","44","44","44","NA","0","NA","NA","44","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","44","NA","0","44","44","44","44","44","0","44","0","participant_group5.csv","5","NA","NA","NA","Fri Jul 24 14:46:04 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","7","8_pos2_nosub.png","8_pos2_sub.png","psycho","44","44","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-20.csv","psycho","Neonatal Nightingale","4.1.14","microscope","child","tv-monitor","toy-bear","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1020.6309999921359","2153.256199992029","5714.2072999995435","NA","1020.6309999921359","NA","NA","7011.518500003149","NA","3028.0494000035105","NA","2547.864899999695","NA","3987.6211999944644","NA","NA","NA","4291.042600001674","NA","NA","NA","34204.791199998","c","45","2","psycho","The doctor will check the child","1024","2","24000","-16","experiment","20","even","2","211787.3149000079","601044.754100003","598133.5353000031","240554.5451000071","5033.499299999676","211792.7675000101","213951.80480000272","NA","594109.3536999979","598133.4721000021","593882.9957999988","NA","211787.39379999752","NA","NA","592861.4499000105","NA","NA","219670.5062999972","NA","226686.08090000635","NA","229718.1825000007","NA","232270.42870000878","NA","NA","NA","236262.95230000687","NA","NA","NA","601063.6327000102","NA","39251.38130001142","594091.1627000023","592851.8888000108","592861.3333000103","598153.2370000059","598109.5917000057","240554.58029999863","594090.583199999","5045.338000010815","3000","SceneViewing","44","44345.79030003806","44","2560"
"100","100","13_n.wav","998","998","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","45","45","0","0","0","0","NA","45","45","45","NA","0","NA","NA","45","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","45","NA","0","45","45","45","45","45","0","45","0","participant_group5.csv","5","NA","NA","NA","Fri Jul 24 14:46:04 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","13","14_pos4_nosub.png","14_pos4_sub.png","psycho","45","45","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-20.csv","psycho","Neonatal Nightingale","4.1.14","filofax","briefcase","glasses","cigarettes","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","583.7469999969471","2153.256199992029","5714.2072999995435","NA","583.7469999969471","NA","NA","7011.518500003149","NA","3028.0494000035105","NA","2547.864899999695","NA","3987.6211999944644","NA","NA","NA","4291.042600001674","NA","NA","NA","34204.791199998","c","46","2","psycho","The man will  collect the cigarettes","1024","2","24000","-16","experiment","20","even","4","211787.3149000079","608954.1309000051","605925.7999999973","240554.5451000071","5033.499299999676","211792.7675000101","213951.80480000272","NA","601900.6857000059","605925.7385000092","601682.5946000026","NA","211787.39379999752","NA","NA","601098.1832000107","NA","NA","219670.5062999972","NA","226686.08090000635","NA","229718.1825000007","NA","232270.42870000878","NA","NA","NA","236262.95230000687","NA","NA","NA","608973.1541000074","NA","39251.38130001142","601884.5877999993","601087.4579000083","601098.0382999987","605945.2029000095","605900.9519000101","240554.58029999863","601883.9089000103","5045.338000010815","3000","SceneViewing","45","44929.53730003501","45","2560"
