CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
67690	455.06845	916360055438	0.76739	0.45694	454.94122	0.12723	1519	1	0.73291	0.51952	1	0.78567	0.42601	1	0.75929	0.47277	1	0.45507	0.31381	14.20762	0.95593	1	0.71523	0.29736	12.19707	0.96251	1	-0.01243	0.03584	0.65275	0.00380	1	0.05093	0.03752	0.63243	0.00265	1	0.47292	0.86583	0	
67691	455.07520	916360122806	0.76749	0.45731	454.94122	0.13397	1519	1	0.75083	0.54311	1	0.78814	0.38599	1	0.76948	0.46455	1	0.45499	0.31392	14.22214	0.96251	1	0.71532	0.29735	12.24390	0.97501	1	-0.01243	0.03584	0.65275	0.00379	1	0.05093	0.03752	0.63243	0.00268	1	0.47292	0.86583	0	
67692	455.08185	916360189346	0.76797	0.45809	454.94122	0.14062	1519	1	0.76086	0.53899	1	0.79536	0.41018	1	0.77811	0.47459	1	0.45512	0.31394	14.17866	0.97501	1	0.71526	0.29732	12.35017	0.98751	1	-0.01243	0.03584	0.65275	0.00378	1	0.05093	0.03752	0.63243	0.00264	1	0.47292	0.86583	0	
67693	455.08847	916360255435	0.76849	0.45853	454.94122	0.14725	1519	1	0.76299	0.53099	1	0.79698	0.40516	1	0.77998	0.46807	1	0.45522	0.31377	13.98714	0.98751	1	0.71528	0.29721	12.35241	0.99343	1	-0.01243	0.03584	0.65275	0.00394	1	0.05016	0.03699	0.62347	0.00263	1	0.47292	0.86583	0	
67694	455.09491	916360319896	0.76896	0.45861	454.94122	0.15369	1519	1	0.76340	0.50572	1	0.79625	0.41527	1	0.77983	0.46049	1	0.45519	0.31388	14.01766	0.99343	1	0.71526	0.29722	12.41298	0.98685	1	-0.01243	0.03584	0.65275	0.00378	1	0.05016	0.03699	0.62347	0.00262	1	0.47292	0.86583	0	
67695	455.10187	916360389545	0.76927	0.45873	454.94122	0.16064	1519	1	0.75938	0.50357	1	0.79406	0.41977	1	0.77672	0.46167	1	0.45513	0.31374	13.91268	0.98685	1	0.71527	0.29715	12.24052	0.98027	1	-0.01243	0.03584	0.65275	0.00374	1	0.05016	0.03699	0.62347	0.00263	1	0.47292	0.86583	0	
67696	455.10852	916360456045	0.76954	0.45893	454.94122	0.16730	1519	1	0.75830	0.50797	1	0.79406	0.41977	1	0.77618	0.46387	1	0.45500	0.31367	13.62344	0.98027	1	0.71530	0.29703	11.98014	0.98027	1	-0.01218	0.03538	0.64439	0.00372	1	0.05178	0.03820	0.64302	0.00261	1	0.47292	0.86583	0	
67697	455.11536	916360524295	0.76948	0.45926	454.94122	0.17413	1519	1	0.74492	0.53133	1	0.79112	0.40433	1	0.76802	0.46783	1	0.45483	0.31348	13.33257	0.98027	1	0.71524	0.29714	12.32051	0.98685	1	-0.01218	0.03538	0.64439	0.00374	1	0.05178	0.03820	0.64302	0.00261	1	0.47292	0.86583	0	
67698	455.12204	916360591059	0.76986	0.45794	454.94122	0.18082	1519	1	0.76469	0.45645	1	0.79519	0.38815	1	0.77994	0.42230	1	0.45532	0.31269	13.81373	0.98685	1	0.71531	0.29701	11.98095	0.99343	1	-0.01218	0.03538	0.64439	0.00406	1	0.05178	0.03820	0.64302	0.00267	1	0.47292	0.86583	0	
67699	455.12851	916360655935	0.77025	0.45653	454.94122	0.18729	1519	1	0.76576	0.45171	1	0.79697	0.38246	1	0.78136	0.41708	1	0.45499	0.31326	14.08012	0.99343	1	0.71527	0.29697	12.00044	1.00001	1	-0.01231	0.03582	0.65164	0.00381	1	0.05093	0.03761	0.63243	0.00264	1	0.47292	0.86583	0	
67700	455.13510	916360721879	0.77039	0.45586	454.94122	0.19388	1519	1	0.75650	0.48392	1	0.79215	0.38895	1	0.77432	0.43643	1	0.45501	0.31305	13.64760	1.00001	1	0.71522	0.29713	12.41578	1.00001	1	-0.01231	0.03582	0.65164	0.00387	1	0.05093	0.03761	0.63243	0.00263	1	0.47292	0.86583	0	
67701	455.14194	916360790317	0.77067	0.45490	454.94122	0.20071	1519	1	0.76272	0.46708	1	0.79548	0.38535	1	0.77910	0.42622	1	0.45513	0.31293	13.80196	1.00001	1	0.71527	0.29697	12.00044	1.00001	1	-0.01231	0.03582	0.65164	0.00375	1	0.05093	0.03761	0.63243	0.00264	1	0.47292	0.86583	0	
67702	455.14841	916360854903	0.77091	0.45410	454.94122	0.20718	1519	1	0.76272	0.46708	1	0.79371	0.39103	1	0.77821	0.42906	1	0.45505	0.31300	13.76786	1.00001	1	0.71523	0.29688	11.97285	0.99343	1	-0.01230	0.03554	0.64566	0.00370	1	0.05016	0.03713	0.62347	0.00258	1	0.47292	0.86583	0	
67703	455.15524	916360923393	0.77081	0.45392	454.94122	0.21402	1519	1	0.74401	0.47780	1	0.79151	0.41908	1	0.76776	0.44844	1	0.45498	0.31298	13.69135	0.99343	1	0.71523	0.29688	11.97285	0.98685	1	-0.01230	0.03554	0.64566	0.00364	1	0.05016	0.03713	0.62347	0.00258	1	0.47292	0.86583	0	
67704	455.16183	916360989212	0.77066	0.45410	454.94122	0.22061	1519	1	0.74133	0.49487	1	0.78973	0.42460	1	0.76553	0.45973	1	0.45480	0.31310	13.49894	0.98685	1	0.71523	0.29688	11.97285	0.98027	1	-0.01230	0.03554	0.64566	0.00364	1	0.05016	0.03713	0.62347	0.00257	1	0.47292	0.86583	0	
67705	455.16885	916361059485	0.77047	0.45440	454.94122	0.22763	1519	1	0.74035	0.49932	1	0.78794	0.43012	1	0.76415	0.46472	1	0.45482	0.31309	13.52754	0.98027	1	0.71519	0.29673	12.37748	0.97369	1	-0.01230	0.03559	0.64566	0.00362	1	0.05016	0.03713	0.62347	0.00254	1	0.47292	0.86583	0	
67706	455.17563	916361126986	0.77050	0.45449	454.94122	0.23441	1519	1	0.74640	0.49892	1	0.79657	0.41671	1	0.77148	0.45782	1	0.45497	0.31294	13.53268	0.97369	1	0.71508	0.29663	12.18509	0.97369	1	-0.01230	0.03559	0.64566	0.00369	1	0.05016	0.03713	0.62347	0.00265	1	0.47292	0.86583	0	
67707	455.18222	916361193153	0.77049	0.45459	454.94122	0.24100	1519	1	0.74193	0.49452	1	0.79873	0.42178	1	0.77033	0.45815	1	0.45494	0.31297	13.61541	0.97369	1	0.71502	0.29671	11.86171	0.97369	1	-0.01230	0.03559	0.64566	0.00363	1	0.05016	0.03713	0.62347	0.00266	1	0.47292	0.86583	0	
67708	455.18896	916361260601	0.77049	0.45469	454.94122	0.24774	1519	1	0.74193	0.49452	1	0.79873	0.42178	1	0.77033	0.45815	1	0.45482	0.31299	13.81879	0.97369	1	0.71504	0.29678	11.99925	0.97369	1	-0.01230	0.03559	0.64566	0.00360	1	0.05016	0.03713	0.62347	0.00262	1	0.47292	0.86583	0	
67709	455.19571	916361327816	0.77048	0.45486	454.94122	0.25449	1519	1	0.74022	0.50295	1	0.80004	0.41963	1	0.77013	0.46129	1	0.45485	0.31303	13.71110	0.97369	1	0.71499	0.29673	11.92594	0.97369	1	-0.01230	0.03559	0.64566	0.00359	1	0.05016	0.03713	0.62347	0.00266	1	0.47292	0.86583	0	
67710	455.20245	916361395453	0.77069	0.45398	454.94122	0.26123	1519	1	0.75866	0.43190	1	0.79936	0.40754	1	0.77901	0.41972	1	0.45531	0.31233	13.50688	0.97369	1	0.71506	0.29664	12.31068	0.97369	1	-0.01230	0.03559	0.64566	0.00383	1	0.05016	0.03713	0.62347	0.00263	1	0.47292	0.86583	0	
67711	455.20905	916361461218	0.77090	0.45314	454.94122	0.26782	1519	1	0.75866	0.43190	1	0.79936	0.40754	1	0.77901	0.41972	1	0.45517	0.31246	13.84536	0.97369	1	0.71497	0.29658	12.42391	0.97369	1	-0.01230	0.03559	0.64566	0.00374	1	0.05056	0.03749	0.62962	0.00256	1	0.47292	0.86583	0	
67712	455.21570	916361527700	0.77103	0.45310	454.94122	0.27448	1519	1	0.75562	0.49736	1	0.79760	0.40558	1	0.77661	0.45147	1	0.45470	0.31312	13.88708	0.97369	1	0.71501	0.29662	12.42138	0.97369	1	-0.01230	0.03559	0.64566	0.00371	1	0.05056	0.03749	0.62962	0.00254	1	0.47292	0.86583	0	
67713	455.22244	916361595219	0.77144	0.45259	454.94122	0.28122	1519	1	0.78149	0.44838	1	0.79598	0.41410	1	0.78874	0.43124	1	0.45497	0.31248	13.49765	0.97369	1	0.71495	0.29673	12.08117	0.97369	1	-0.01230	0.03559	0.64566	0.00398	1	0.05056	0.03749	0.62962	0.00256	1	0.47292	0.86583	0	
67714	455.22913	916361662118	0.77184	0.45211	454.94122	0.28790	1519	1	0.78149	0.44838	1	0.79598	0.41410	1	0.78874	0.43124	1	0.45431	0.31307	13.29818	0.97369	1	0.71480	0.29662	12.05917	0.97369	1	-0.01230	0.03559	0.64566	0.00374	1	0.05056	0.03749	0.62962	0.00263	1	0.47292	0.86583	0	
67715	455.23599	916361730790	0.77185	0.45280	454.94122	0.29477	1519	1	0.76097	0.55403	1	0.78384	0.41204	1	0.77241	0.48304	1	0.45440	0.31330	13.43966	0.97369	1	0.71483	0.29666	11.93453	0.97369	1	-0.01230	0.03559	0.64566	0.00369	1	0.05056	0.03749	0.62962	0.00251	1	0.47292	0.86583	0	
67716	455.24249	916361795677	0.77221	0.45290	454.94122	0.30127	1519	1	0.76093	0.51183	1	0.81608	0.40381	1	0.78851	0.45782	1	0.45440	0.31335	13.67751	0.97369	1	0.71493	0.29651	11.61290	0.97369	1	-0.01230	0.03559	0.64566	0.00363	1	0.05056	0.03749	0.62962	0.00248	1	0.47292	0.86583	0	
67717	455.24902	916361861098	0.77259	0.45289	454.94122	0.30780	1519	1	0.76216	0.50690	1	0.81826	0.39742	1	0.79021	0.45216	1	0.45422	0.31341	13.21674	0.98105	1	0.71427	0.29673	11.76397	0.98105	1	-0.01266	0.03616	0.65692	0.00363	1	0.04987	0.03705	0.62219	0.00249	1	0.47292	0.86583	0	
67718	455.25592	916361930019	0.77239	0.45245	454.94122	0.31470	1519	1	0.75043	0.46862	1	0.77509	0.39483	1	0.76276	0.43173	1	0.45416	0.31279	13.89031	0.98840	1	0.71427	0.29668	11.47432	0.98840	1	-0.01266	0.03616	0.65692	0.00383	1	0.04987	0.03705	0.62219	0.00250	1	0.47292	0.86583	0	
67719	455.26273	916361998221	0.77171	0.45247	454.94122	0.32150	1519	1	0.74506	0.49834	1	0.78463	0.38422	1	0.76485	0.44128	1	0.45403	0.31313	13.66081	0.99575	1	0.71423	0.29661	11.64201	0.99575	1	-0.01266	0.03616	0.65692	0.00364	1	0.04987	0.03705	0.62219	0.00246	1	0.47292	0.86583	0	
67720	455.26950	916362065835	0.77157	0.45232	454.94122	0.32828	1519	1	0.74506	0.49834	1	0.78463	0.38422	1	0.76485	0.44128	1	0.45397	0.31315	13.71239	0.99575	1	0.71423	0.29661	11.64201	0.99575	1	-0.01235	0.03518	0.63818	0.00364	1	0.04987	0.03705	0.62219	0.00246	1	0.47292	0.86583	0	
67721	455.27603	916362131069	0.77152	0.45191	454.94122	0.33481	1519	1	0.73674	0.50673	1	0.80899	0.39332	1	0.77286	0.45002	1	0.45392	0.31320	13.94805	0.98840	1	0.71426	0.29666	11.53139	0.98840	1	-0.01235	0.03518	0.63818	0.00362	1	0.04987	0.03705	0.62219	0.00248	1	0.47292	0.86583	0	
67722	455.28271	916362197914	0.77161	0.45157	454.94122	0.34149	1519	1	0.74128	0.51456	1	0.80298	0.40963	1	0.77213	0.46209	1	0.45398	0.31325	13.80094	0.98105	1	0.71426	0.29665	11.49163	0.98105	1	-0.01235	0.03518	0.63818	0.00363	1	0.04987	0.03705	0.62219	0.00248	1	0.47292	0.86583	0	
67723	455.28940	916362264747	0.77171	0.45124	454.94122	0.34818	1519	1	0.74017	0.51941	1	0.80090	0.41592	1	0.77053	0.46766	1	0.45387	0.31329	13.95743	0.97369	1	0.71424	0.29657	11.57360	0.97369	1	-0.01235	0.03518	0.63818	0.00356	1	0.04987	0.03705	0.62219	0.00244	1	0.47292	0.86583	0	
67724	455.29614	916362332154	0.77181	0.45109	454.94122	0.35492	1519	1	0.72729	0.50579	1	0.78039	0.40585	1	0.75384	0.45582	1	0.45394	0.31315	13.77167	0.97369	1	0.71423	0.29666	11.71160	0.97369	1	-0.01235	0.03518	0.63818	0.00351	1	0.04987	0.03705	0.62219	0.00246	1	0.47292	0.86583	0	
67725	455.30283	916362399096	0.77168	0.45151	454.94122	0.36160	1519	1	0.72821	0.51064	1	0.78180	0.42714	1	0.75500	0.46889	1	0.45384	0.31322	13.56827	0.97369	1	0.71431	0.29686	11.58479	0.97369	1	-0.01235	0.03518	0.63818	0.00351	1	0.04987	0.03705	0.62219	0.00247	1	0.47292	0.86583	0	
67726	455.30948	916362465493	0.77150	0.45210	454.94122	0.36826	1519	1	0.72821	0.51064	1	0.78180	0.42714	1	0.75500	0.46889	1	0.45387	0.31329	13.95743	0.97369	1	0.71426	0.29678	11.23181	0.97369	1	-0.01229	0.03498	0.63548	0.00356	1	0.04987	0.03705	0.62219	0.00245	1	0.47292	0.86583	0	
67727	455.31619	916362532782	0.77091	0.45259	454.94122	0.37497	1519	1	0.73619	0.50966	1	0.77775	0.41417	1	0.75697	0.46191	1	0.45393	0.31319	13.98796	0.97369	1	0.71425	0.29659	11.59427	0.97369	1	-0.01229	0.03498	0.63548	0.00361	1	0.04987	0.03705	0.62219	0.00245	1	0.47292	0.86583	0	
67728	455.32281	916362598946	0.77063	0.45294	454.94122	0.38159	1519	1	0.73507	0.51308	1	0.78031	0.41730	1	0.75769	0.46519	1	0.45387	0.31329	13.95743	0.97369	1	0.71433	0.29668	11.56637	0.97369	1	-0.01229	0.03498	0.63548	0.00356	1	0.04987	0.03705	0.62219	0.00242	1	0.47292	0.86583	0	
67729	455.32965	916362667258	0.77035	0.45333	454.94122	0.38843	1519	1	0.73507	0.51308	1	0.78031	0.41730	1	0.75769	0.46519	1	0.45396	0.31332	13.82731	0.97369	1	0.71432	0.29687	11.24931	0.97369	1	-0.01229	0.03498	0.63548	0.00354	1	0.04987	0.03705	0.62219	0.00250	1	0.47292	0.86583	0	
67730	455.33646	916362735450	0.77021	0.45367	454.94122	0.39523	1519	1	0.73892	0.51727	1	0.78316	0.42712	1	0.76104	0.47220	1	0.45401	0.31320	13.79941	0.97369	1	0.71429	0.29687	11.30993	0.97369	1	-0.01229	0.03498	0.63548	0.00359	1	0.04987	0.03705	0.62219	0.00251	1	0.47292	0.86583	0	
67731	455.34299	916362800571	0.77020	0.45420	454.94122	0.40176	1519	1	0.74741	0.54255	1	0.78451	0.42444	1	0.76596	0.48350	1	0.45405	0.31354	13.32006	0.97369	1	0.71431	0.29684	11.22093	0.97369	1	-0.01229	0.03498	0.63548	0.00351	1	0.04987	0.03705	0.62219	0.00249	1	0.47292	0.86583	0	
67732	455.34900	916362860765	0.77023	0.45463	454.94122	0.40778	1519	1	0.74741	0.54255	1	0.78451	0.42444	1	0.76596	0.48350	1	0.45405	0.31354	13.32006	0.97369	1	0.71422	0.29676	11.27307	0.97369	1	-0.01240	0.03523	0.64092	0.00351	1	0.04987	0.03705	0.62219	0.00237	1	0.47292	0.86583	0	
67733	455.35605	916362931380	0.77030	0.45510	454.94122	0.41483	1519	1	0.73793	0.50559	1	0.79697	0.43645	1	0.76745	0.47102	1	0.45398	0.31325	13.78746	0.97369	1	0.71417	0.29678	11.25515	0.97369	1	-0.01240	0.03523	0.64092	0.00356	1	0.04987	0.03705	0.62219	0.00241	1	0.47292	0.86583	0	
67734	455.36285	916362999223	0.77036	0.45535	454.94122	0.42163	1519	1	0.73299	0.51223	1	0.79750	0.42062	1	0.76525	0.46642	1	0.45390	0.31323	14.01509	0.97369	1	0.71423	0.29683	11.44550	0.97369	1	-0.01240	0.03523	0.64092	0.00350	1	0.04987	0.03705	0.62219	0.00243	1	0.47292	0.86583	0	
67735	455.36990	916363069737	0.77046	0.45548	454.94122	0.42868	1519	1	0.73299	0.51223	1	0.79934	0.41503	1	0.76617	0.46363	1	0.45397	0.31327	13.84355	0.97369	1	0.71428	0.29681	11.63671	0.98027	1	-0.01229	0.03498	0.63548	0.00352	1	0.05123	0.03803	0.63855	0.00241	1	0.47292	0.86583	0	
67736	455.37653	916363135977	0.77062	0.45579	454.94122	0.43530	1519	1	0.74252	0.51416	1	0.80061	0.41511	1	0.77156	0.46463	1	0.45403	0.31318	13.84602	0.98027	1	0.71426	0.29677	11.60850	0.98685	1	-0.01229	0.03498	0.63548	0.00347	1	0.05123	0.03803	0.63855	0.00243	1	0.47292	0.86583	0	
67737	455.38321	916363202882	0.77088	0.45541	454.94122	0.44199	1519	1	0.73781	0.49643	1	0.80502	0.41379	1	0.77142	0.45511	1	0.45397	0.31308	13.70030	0.98685	1	0.71426	0.29678	11.23181	0.99343	1	-0.01229	0.03498	0.63548	0.00347	1	0.05123	0.03803	0.63855	0.00246	1	0.47292	0.86583	0	
67738	455.38989	916363269632	0.77115	0.45499	454.94122	0.44867	1519	1	0.73877	0.49199	1	0.80502	0.41379	1	0.77190	0.45289	1	0.45389	0.31292	13.66502	0.99343	1	0.71426	0.29678	11.23181	0.99343	1	-0.01229	0.03498	0.63548	0.00347	1	0.04987	0.03705	0.62219	0.00246	1	0.47292	0.86583	0	
67739	455.39670	916363337832	0.77085	0.45449	454.94122	0.45547	1519	1	0.73903	0.47703	1	0.77119	0.40365	1	0.75511	0.44034	1	0.45399	0.31297	13.82370	0.99343	1	0.71416	0.29676	11.30173	0.98685	1	-0.01229	0.03498	0.63548	0.00344	1	0.04987	0.03705	0.62219	0.00239	1	0.47292	0.86583	0	
67740	455.40311	916363402024	0.77027	0.45402	454.94122	0.46188	1519	1	0.72145	0.48901	1	0.77902	0.41481	1	0.75024	0.45191	1	0.45364	0.31298	13.46092	0.98685	1	0.71429	0.29679	11.25671	0.98027	1	-0.01229	0.03498	0.63548	0.00352	1	0.04987	0.03705	0.62219	0.00243	1	0.47292	0.86583	0	
67741	455.40967	916363467343	0.76962	0.45379	454.94122	0.46844	1519	1	0.72058	0.49349	1	0.77730	0.42039	1	0.74894	0.45694	1	0.45390	0.31322	13.45854	0.98027	1	0.71435	0.29688	11.21177	0.97369	1	-0.01229	0.03498	0.63548	0.00354	1	0.04987	0.03705	0.62219	0.00249	1	0.47292	0.86583	0	
67742	455.41623	916363533123	0.76907	0.45399	454.94122	0.47501	1519	1	0.72770	0.51198	1	0.77893	0.42888	1	0.75332	0.47043	1	0.45394	0.31321	13.78044	0.97369	1	0.71426	0.29678	11.23181	0.97369	1	-0.01229	0.03498	0.63548	0.00352	1	0.04987	0.03705	0.62219	0.00246	1	0.47292	0.86583	0	
67743	455.42346	916363605373	0.76868	0.45412	454.94122	0.48224	1519	1	0.73260	0.51214	1	0.78326	0.42368	1	0.75793	0.46791	1	0.45392	0.31323	13.65434	0.97369	1	0.71434	0.29675	11.40677	0.97369	1	-0.01229	0.03498	0.63548	0.00352	1	0.04987	0.03705	0.62219	0.00246	1	0.47292	0.86583	0	
67744	455.43018	916363672454	0.76830	0.45421	454.94122	0.48895	1519	1	0.73260	0.51214	1	0.78326	0.42368	1	0.75793	0.46791	1	0.45412	0.31351	13.08818	0.97369	1	0.71437	0.29688	11.31402	0.97369	1	-0.01229	0.03498	0.63548	0.00351	1	0.04987	0.03705	0.62219	0.00243	1	0.47292	0.86583	0	
67745	455.43677	916363738471	0.76813	0.45406	454.94122	0.49554	1519	1	0.74035	0.53728	1	0.77953	0.38406	1	0.75994	0.46067	1	0.45404	0.31346	13.06758	0.97369	1	0.71430	0.29697	11.36484	0.97369	1	-0.01229	0.03498	0.63548	0.00355	1	0.04987	0.03705	0.62219	0.00247	1	0.47292	0.86583	0	
67746	455.44348	916363805511	0.76773	0.45461	454.94122	0.50226	1519	1	0.74200	0.51327	1	0.77953	0.38406	1	0.76077	0.44867	1	0.45405	0.31328	12.98924	0.97369	1	0.71430	0.29697	11.36484	0.97369	1	-0.01229	0.03498	0.63548	0.00352	1	0.04987	0.03705	0.62219	0.00247	1	0.47292	0.86583	0	
67747	455.45016	916363872428	0.76730	0.45527	454.94122	0.50894	1519	1	0.74200	0.51327	1	0.77953	0.38406	1	0.76077	0.44867	1	0.45420	0.31327	13.33521	0.97369	1	0.71432	0.29706	11.24471	0.97369	1	-0.01240	0.03523	0.64092	0.00345	1	0.04987	0.03696	0.62219	0.00246	1	0.47292	0.86583	0	
67748	455.45654	916363936142	0.76714	0.45598	454.94122	0.51532	1519	1	0.74755	0.53156	1	0.78554	0.41030	1	0.76655	0.47093	1	0.45414	0.31349	13.35385	0.97369	1	0.71438	0.29711	11.58305	0.97369	1	-0.01240	0.03523	0.64092	0.00349	1	0.04987	0.03696	0.62219	0.00240	1	0.47292	0.86583	0	
67749	455.46365	916364007313	0.76697	0.45708	454.94122	0.52243	1519	1	0.75423	0.55916	1	0.78779	0.39846	1	0.77101	0.47881	1	0.45409	0.31372	13.20882	0.97369	1	0.71441	0.29692	11.31517	0.97369	1	-0.01240	0.03523	0.64092	0.00367	1	0.04987	0.03696	0.62219	0.00240	1	0.47292	0.86583	0	
67750	455.47025	916364073268	0.76684	0.45806	454.94122	0.52902	1519	1	0.75423	0.55916	1	0.78956	0.39272	1	0.77190	0.47594	1	0.45414	0.31332	13.25391	0.97369	1	0.71429	0.29699	11.50672	0.98027	1	-0.01235	0.03504	0.63818	0.00347	1	0.05123	0.03793	0.63855	0.00238	1	0.47292	0.86583	0	
67751	455.47690	916364139781	0.76679	0.45841	454.94122	0.53568	1519	1	0.75321	0.53250	1	0.77799	0.39865	1	0.76560	0.46557	1	0.45420	0.31345	13.33516	0.98027	1	0.71422	0.29703	11.48317	0.98685	1	-0.01235	0.03504	0.63818	0.00346	1	0.05123	0.03793	0.63855	0.00244	1	0.47292	0.86583	0	
67752	455.48373	916364208232	0.76679	0.45884	454.94122	0.54251	1519	1	0.74567	0.56405	1	0.78544	0.39675	1	0.76556	0.48040	1	0.45393	0.31392	13.08984	0.98685	1	0.71434	0.29708	11.48248	0.99343	1	-0.01235	0.03504	0.63818	0.00359	1	0.05123	0.03793	0.63855	0.00245	1	0.47292	0.86583	0	
67753	455.49033	916364274191	0.76683	0.45913	454.94122	0.54910	1519	1	0.74671	0.56008	1	0.78544	0.39675	1	0.76607	0.47841	1	0.45405	0.31402	13.38668	0.99343	1	0.71411	0.29711	11.36756	0.99343	1	-0.01235	0.03504	0.63818	0.00359	1	0.04987	0.03696	0.62219	0.00247	1	0.47292	0.86583	0	
67754	455.49704	916364341260	0.76680	0.45909	454.94122	0.55582	1519	1	0.73963	0.53028	1	0.80049	0.38165	1	0.77006	0.45597	1	0.45391	0.31358	13.72823	0.99343	1	0.71426	0.29707	11.42107	0.98685	1	-0.01235	0.03504	0.63818	0.00372	1	0.04987	0.03696	0.62219	0.00249	1	0.47292	0.86583	0	
67755	455.50336	916364404390	0.76708	0.45984	454.94122	0.56213	1519	1	0.76827	0.58086	1	0.79932	0.40726	1	0.78379	0.49406	1	0.45390	0.31409	13.53745	0.98685	1	0.71428	0.29706	11.39772	0.98027	1	-0.01235	0.03504	0.63818	0.00368	1	0.04987	0.03696	0.62219	0.00249	1	0.47292	0.86583	0	
67756	455.51001	916364470974	0.76735	0.46063	454.94122	0.56879	1519	1	0.76709	0.58473	1	0.79932	0.40726	1	0.78320	0.49599	1	0.45392	0.31376	13.13607	0.98027	1	0.71407	0.29722	11.09155	0.98027	1	-0.01235	0.03504	0.63818	0.00378	1	0.05127	0.03803	0.64024	0.00252	1	0.47292	0.86583	0	
67757	455.51718	916364542484	0.76772	0.46063	454.94122	0.57596	1519	1	0.78100	0.51913	1	0.79444	0.40340	1	0.78772	0.46126	1	0.45390	0.31378	13.31852	0.98027	1	0.71408	0.29719	11.22426	0.98685	1	-0.01235	0.03504	0.63818	0.00379	1	0.05127	0.03803	0.64024	0.00249	1	0.47292	0.86583	0	
67758	455.52399	916364610676	0.76791	0.46140	454.94122	0.58276	1519	1	0.77611	0.51347	1	0.79980	0.40029	1	0.78796	0.45688	1	0.45388	0.31379	13.39147	0.98685	1	0.71411	0.29720	11.33018	0.99343	1	-0.01235	0.03504	0.63818	0.00377	1	0.05127	0.03803	0.64024	0.00244	1	0.47292	0.86583	0	
67759	455.53024	916364673108	0.76807	0.46223	454.94122	0.58902	1519	1	0.77611	0.51347	1	0.79799	0.40591	1	0.78705	0.45969	1	0.45346	0.31400	13.91173	0.98685	1	0.71390	0.29719	11.51972	0.98685	1	-0.01200	0.03393	0.61807	0.00363	1	0.05042	0.03744	0.63023	0.00241	1	0.47292	0.86583	0	
67760	455.53693	916364740062	0.76763	0.46282	454.94122	0.59570	1519	1	0.74041	0.54666	1	0.77021	0.41278	1	0.75531	0.47972	1	0.45322	0.31434	14.25030	0.98027	1	0.71374	0.29710	11.52999	0.97369	1	-0.01200	0.03393	0.61807	0.00365	1	0.05042	0.03744	0.63023	0.00247	1	0.47292	0.86583	0	
67761	455.54346	916364805383	0.76724	0.46429	454.94122	0.60223	1519	1	0.75310	0.57751	1	0.78711	0.42548	1	0.77010	0.50150	1	0.45339	0.31437	14.26582	0.96712	1	0.71374	0.29710	11.52999	0.96054	1	-0.01200	0.03393	0.61807	0.00360	1	0.05042	0.03744	0.63023	0.00248	1	0.47292	0.86583	0	
67762	455.55045	916364875141	0.76681	0.46589	454.94122	0.60922	1519	1	0.75086	0.58543	1	0.78530	0.43111	1	0.76808	0.50827	1	0.45287	0.31387	13.78018	0.95396	1	0.71368	0.29704	11.18980	0.95396	1	-0.01219	0.03421	0.62307	0.00360	1	0.05038	0.03749	0.63032	0.00245	1	0.47292	0.86583	0	
67763	455.55746	916364945461	0.76665	0.46625	454.94122	0.61624	1519	1	0.74284	0.56668	1	0.78687	0.43384	1	0.76485	0.50026	1	0.45337	0.31423	13.97290	0.95396	1	0.71374	0.29716	11.71349	0.96054	1	-0.01219	0.03421	0.62307	0.00364	1	0.05038	0.03749	0.63032	0.00246	1	0.47292	0.86583	0	
67764	455.56406	916365011399	0.76597	0.46622	454.94122	0.62283	1519	1	0.73248	0.48667	1	0.77898	0.42628	1	0.75573	0.45648	1	0.45319	0.31347	13.17742	0.96054	1	0.71367	0.29719	11.31452	0.96712	1	-0.01219	0.03421	0.62307	0.00380	1	0.05038	0.03749	0.63032	0.00246	1	0.47292	0.86583	0	
67765	455.57068	916365077678	0.76531	0.46610	454.94122	0.62946	1519	1	0.73437	0.47742	1	0.78246	0.41513	1	0.75842	0.44627	1	0.45316	0.31389	13.33123	0.97369	1	0.71362	0.29726	11.18695	0.98027	1	-0.01206	0.03372	0.61412	0.00367	1	0.05038	0.03744	0.63032	0.00245	1	0.47292	0.86583	0	
67766	455.57742	916365145135	0.76526	0.46612	454.94122	0.63620	1519	1	0.73942	0.47535	1	0.78107	0.38990	1	0.76025	0.43263	1	0.45332	0.31347	13.22463	0.98685	1	0.71358	0.29702	11.44145	0.98685	1	-0.01206	0.03372	0.61412	0.00377	1	0.05038	0.03744	0.63032	0.00242	1	0.47292	0.86583	0	
67767	455.58411	916365212015	0.76525	0.46606	454.94122	0.64288	1519	1	0.74208	0.45485	1	0.78709	0.42206	1	0.76459	0.43846	1	0.45328	0.31378	13.54515	0.99343	1	0.71361	0.29725	11.38967	0.99343	1	-0.01206	0.03372	0.61412	0.00366	1	0.05038	0.03744	0.63032	0.00246	1	0.47292	0.86583	0	
