"acc","accuracy","audio_file","average_response_time","avg_rt","background","block_size","canvas_backend","clock_backend","color_backend","condition","correct","correct_experiment_intro","correct_experiment_intro2","correct_new_1_keyboard_response","correct_new_2_keyboard_response","correct_new_2_sketchpad","correct_new_3_keyboard_response","correct_new_3_sketchpad","correct_new_4_keyboard_response","correct_new_4_sketchpad","correct_new_5_keyboard_response","correct_new_5_sketchpad","correct_new_6_keyboard_response","correct_new_7_keyboard_response","correct_new_7_sketchpad","correct_new_8_keyboard_response","correct_new_keyboard_response","correct_new_mouse_response","correct_welcome","count_accuracy_output","count_audio_file_offset","count_audio_file_onset_log","count_definitions","count_experiment","count_experiment_intro","count_experiment_intro2","count_image_delay","count_image_nosub","count_image_sub","count_increment_roundCounter","count_instruction","count_instructions","count_log_instruction","count_new_1_inline_script","count_new_1_keyboard_response","count_new_1_sketchpad","count_new_2_keyboard_response","count_new_2_sketchpad","count_new_3_keyboard_response","count_new_3_sketchpad","count_new_4_keyboard_response","count_new_4_sketchpad","count_new_5_keyboard_response","count_new_5_sketchpad","count_new_6_keyboard_response","count_new_6_sketchpad","count_new_7_keyboard_response","count_new_7_sketchpad","count_new_8_keyboard_response","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_mouse_response","count_new_pygaze_init","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_new_sketchpad","count_sentence_audio","count_subject_onset_log","count_trial_loop","count_trial_sequence","count_welcome","csv_filepath","csv_id","cursor_roi","cursor_x","cursor_y","datetime","delay_image_delay","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","id","image_nosub","image_sub","keyboard_backend","live_row","live_row_trial_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","position1","position2","position3","position4","psychopy_screen","repeat_cycle","response","response_experiment_intro","response_experiment_intro2","response_instruction","response_new_1_keyboard_response","response_new_1_sketchpad","response_new_2_keyboard_response","response_new_2_sketchpad","response_new_3_keyboard_response","response_new_3_sketchpad","response_new_4_keyboard_response","response_new_4_sketchpad","response_new_5_keyboard_response","response_new_5_sketchpad","response_new_6_keyboard_response","response_new_6_sketchpad","response_new_7_keyboard_response","response_new_7_sketchpad","response_new_8_keyboard_response","response_new_keyboard_response","response_new_mouse_response","response_time","response_time_experiment_intro","response_time_experiment_intro2","response_time_instruction","response_time_new_1_keyboard_response","response_time_new_1_sketchpad","response_time_new_2_keyboard_response","response_time_new_2_sketchpad","response_time_new_3_keyboard_response","response_time_new_3_sketchpad","response_time_new_4_keyboard_response","response_time_new_4_sketchpad","response_time_new_5_keyboard_response","response_time_new_5_sketchpad","response_time_new_6_keyboard_response","response_time_new_6_sketchpad","response_time_new_7_keyboard_response","response_time_new_7_sketchpad","response_time_new_8_keyboard_response","response_time_new_keyboard_response","response_time_new_mouse_response","response_time_welcome","response_welcome","round","round_decimals","sampler_backend","sentence","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_position","time_accuracy_output","time_audio_file_offset","time_audio_file_onset_log","time_definitions","time_experiment","time_experiment_intro","time_experiment_intro2","time_image_delay","time_image_nosub","time_image_sub","time_increment_roundCounter","time_instruction","time_instructions","time_log_instruction","time_new_1_inline_script","time_new_1_keyboard_response","time_new_1_sketchpad","time_new_2_keyboard_response","time_new_2_sketchpad","time_new_3_keyboard_response","time_new_3_sketchpad","time_new_4_keyboard_response","time_new_4_sketchpad","time_new_5_keyboard_response","time_new_5_sketchpad","time_new_6_keyboard_response","time_new_6_sketchpad","time_new_7_keyboard_response","time_new_7_sketchpad","time_new_8_keyboard_response","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_mouse_response","time_new_pygaze_init","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_new_sketchpad","time_sentence_audio","time_subject_onset_log","time_trial_loop","time_trial_sequence","time_welcome","timeout","title","total_correct","total_response_time","total_responses","width"
"100","100","4_n.wav","1454","1454","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","34","34","0","0","0","0","NA","34","34","34","NA","0","NA","NA","34","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","34","NA","0","34","34","34","34","34","0","34","0","participant_group8.csv","8","NA","NA","NA","Wed Aug  5 18:51:26 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","4","5_pos4_nosub.png","5_pos4_sub.png","psycho","34","34","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-15.csv","psycho","Neonatal Nightingale","4.1.14","paper-plane","acorns","shuttle-cock","ball","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","653.7486000015633","2977.945600010571","7505.254199990304","NA","653.7486000015633","NA","NA","3083.3680000068853","NA","4507.686600001762","NA","3707.4951000104193","NA","25155.0120000029","NA","NA","NA","9635.624599992298","NA","NA","NA","9513.994900000398","c","35","2","psycho","The boy will throw the ball","1024","2","24000","-16","experiment","15","odd","4","61735.302699991735","415641.09859999735","413114.4695999974","118342.68370000063","6400.058999992325","61740.112499988754","64724.70890000113","NA","409090.4850999941","413114.40109999967","408862.57539999497","NA","61735.38859999098","NA","NA","408208.09049998934","NA","NA","72234.62639999343","NA","75322.32819999626","NA","79834.50869999069","NA","83546.91679999814","NA","NA","NA","108706.35860000039","NA","NA","NA","415660.6627000001","NA","15943.194599996787","409076.09659999434","408198.10889998917","408207.8986999986","413133.6506999942","413090.78969999973","118342.71699999226","409075.5339999887","6428.000499989139","3000","SceneViewing","34","49440.78530003026","34","2560"
"100","100","16_n.wav","1429","1429","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","35","35","0","0","0","0","NA","35","35","35","NA","0","NA","NA","35","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","35","NA","0","35","35","35","35","35","0","35","0","participant_group8.csv","8","NA","NA","NA","Wed Aug  5 18:51:26 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","16","17_pos4_nosub.png","17_pos4_sub.png","psycho","35","35","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-15.csv","psycho","Neonatal Nightingale","4.1.14","lantern","backpack","ribbon","dress","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","608.0486999999266","2977.945600010571","7505.254199990304","NA","608.0486999999266","NA","NA","3083.3680000068853","NA","4507.686600001762","NA","3707.4951000104193","NA","25155.0120000029","NA","NA","NA","9635.624599992298","NA","NA","NA","9513.994900000398","c","36","2","psycho","The woman will  carry the dress","1024","2","24000","-16","experiment","15","odd","4","61735.302699991735","423251.0840999894","420519.63429999887","118342.68370000063","6400.058999992325","61740.112499988754","64724.70890000113","NA","416494.89149999863","420519.5551999932","416286.54599998845","NA","61735.38859999098","NA","NA","415677.79979998886","NA","NA","72234.62639999343","NA","75322.32819999626","NA","79834.50869999069","NA","83546.91679999814","NA","NA","NA","108706.35860000039","NA","NA","NA","423270.24879999226","NA","15943.194599996787","416479.04890000063","415668.3548000001","415677.6672999986","420538.95309999643","420495.00869998883","118342.71699999226","416478.3160999941","6428.000499989139","3000","SceneViewing","35","50048.83400003018","35","2560"
"100","100","17_r.wav","1425","1425","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","36","36","0","0","0","0","NA","36","36","36","NA","0","NA","NA","36","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","36","NA","0","36","36","36","36","36","0","36","0","participant_group8.csv","8","NA","NA","NA","Wed Aug  5 18:51:26 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","17","18_pos1_nosub.png","18_pos1_sub.png","psycho","36","36","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-15.csv","psycho","Neonatal Nightingale","4.1.14","wood","bucket","stone","rope","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1274.016199997277","2977.945600010571","7505.254199990304","NA","1274.016199997277","NA","NA","3083.3680000068853","NA","4507.686600001762","NA","3707.4951000104193","NA","25155.0120000029","NA","NA","NA","9635.624599992298","NA","NA","NA","9513.994900000398","c","37","2","psycho","The man will chop the wood","1024","2","24000","-16","experiment","15","odd","1","61735.302699991735","431301.1414999928","428831.1620000022","118342.68370000063","6400.058999992325","61740.112499988754","64724.70890000113","NA","424806.6822999972","428831.0932999884","424574.5399000007","NA","61735.38859999098","NA","NA","423299.78729999857","NA","NA","72234.62639999343","NA","75322.32819999626","NA","79834.50869999069","NA","83546.91679999814","NA","NA","NA","108706.35860000039","NA","NA","NA","431320.4532999953","NA","15943.194599996787","424790.48049999983","423290.17490000115","423299.68669998925","428850.24220000196","428806.8285999907","118342.71699999226","424789.7939999966","6428.000499989139","3000","SceneViewing","36","51322.85020002746","36","2560"
"100","100","31_r.wav","1410","1410","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","37","37","0","0","0","0","NA","37","37","37","NA","0","NA","NA","37","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","37","NA","0","37","37","37","37","37","0","37","0","participant_group8.csv","8","NA","NA","NA","Wed Aug  5 18:51:26 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","31","32_pos3_nosub.png","32_pos3_sub.png","psycho","37","37","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-15.csv","psycho","Neonatal Nightingale","4.1.14","sponge","seed","bottle","lemon","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","866.1679999931948","2977.945600010571","7505.254199990304","NA","866.1679999931948","NA","NA","3083.3680000068853","NA","4507.686600001762","NA","3707.4951000104193","NA","25155.0120000029","NA","NA","NA","9635.624599992298","NA","NA","NA","9513.994900000398","c","38","2","psycho","The woman will open the bottle","1024","2","24000","-16","experiment","15","odd","3","61735.302699991735","439211.0266999953","436473.40679999616","118342.68370000063","6400.058999992325","61740.112499988754","64724.70890000113","NA","432447.72999999986","436473.3452999935","432214.4649999973","NA","61735.38859999098","NA","NA","431347.65250000055","NA","NA","72234.62639999343","NA","75322.32819999626","NA","79834.50869999069","NA","83546.91679999814","NA","NA","NA","108706.35860000039","NA","NA","NA","439229.8703999986","NA","15943.194599996787","432429.16949999926","431337.53369998885","431347.4390999909","436492.84869999974","436448.21729999967","118342.71699999226","432428.5683999915","6428.000499989139","3000","SceneViewing","37","52189.018200020655","37","2560"
"100","100","19_r.wav","1386","1386","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","38","38","0","0","0","0","NA","38","38","38","NA","0","NA","NA","38","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","38","NA","0","38","38","38","38","38","0","38","0","participant_group8.csv","8","NA","NA","NA","Wed Aug  5 18:51:26 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","19","20_pos3_nosub.png","20_pos3_sub.png","psycho","38","38","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-15.csv","psycho","Neonatal Nightingale","4.1.14","spatula","bowl","bread","spoon","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","513.7422999978298","2977.945600010571","7505.254199990304","NA","513.7422999978298","NA","NA","3083.3680000068853","NA","4507.686600001762","NA","3707.4951000104193","NA","25155.0120000029","NA","NA","NA","9635.624599992298","NA","NA","NA","9513.994900000398","c","39","2","psycho","The chef will slice the bread","1024","2","24000","-16","experiment","15","odd","3","61735.302699991735","446590.89909998875","444027.7222000004","118342.68370000063","6400.058999992325","61740.112499988754","64724.70890000113","NA","440002.97590000264","444027.6520999905","439767.0322999911","NA","61735.38859999098","NA","NA","439252.17029999476","NA","NA","72234.62639999343","NA","75322.32819999626","NA","79834.50869999069","NA","83546.91679999814","NA","NA","NA","108706.35860000039","NA","NA","NA","446610.4817000014","NA","15943.194599996787","439987.0860999945","439238.082099997","439252.04189999204","444046.7487999995","444003.1214999908","118342.71699999226","439986.6383999906","6428.000499989139","3000","SceneViewing","38","52702.760500018485","38","2560"
"100","100","24_n.wav","1366","1366","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","39","39","0","0","0","0","NA","39","39","39","NA","0","NA","NA","39","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","39","NA","0","39","39","39","39","39","0","39","0","participant_group8.csv","8","NA","NA","NA","Wed Aug  5 18:51:26 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","24","25_pos4_nosub.png","25_pos4_sub.png","psycho","39","39","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-15.csv","psycho","Neonatal Nightingale","4.1.14","plate","potato","glass","rabbit","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","592.9587999999058","2977.945600010571","7505.254199990304","NA","592.9587999999058","NA","NA","3083.3680000068853","NA","4507.686600001762","NA","3707.4951000104193","NA","25155.0120000029","NA","NA","NA","9635.624599992298","NA","NA","NA","9513.994900000398","c","40","2","psycho","The girl will lift the rabbit","1024","2","24000","-16","experiment","15","odd","4","61735.302699991735","454190.91659999685","451470.4175999941","118342.68370000063","6400.058999992325","61740.112499988754","64724.70890000113","NA","447446.3071999926","451470.36339998886","447222.6815999893","NA","61735.38859999098","NA","NA","446628.84669999767","NA","NA","72234.62639999343","NA","75322.32819999626","NA","79834.50869999069","NA","83546.91679999814","NA","NA","NA","108706.35860000039","NA","NA","NA","454210.47530000214","NA","15943.194599996787","447429.01949999214","446618.08239998936","446628.68609999714","451489.58039999707","451446.64249999914","118342.71699999226","447428.55599999893","6428.000499989139","3000","SceneViewing","39","53295.71930001839","39","2560"
"100","100","30_n.wav","1353","1353","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","40","40","0","0","0","0","NA","40","40","40","NA","0","NA","NA","40","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","40","NA","0","40","40","40","40","40","0","40","0","participant_group8.csv","8","NA","NA","NA","Wed Aug  5 18:51:26 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","30","31_pos2_nosub.png","31_pos2_sub.png","psycho","40","40","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-15.csv","psycho","Neonatal Nightingale","4.1.14","headphones","dice","cap","watch","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","828.400899990811","2977.945600010571","7505.254199990304","NA","828.400899990811","NA","NA","3083.3680000068853","NA","4507.686600001762","NA","3707.4951000104193","NA","25155.0120000029","NA","NA","NA","9635.624599992298","NA","NA","NA","9513.994900000398","c","41","2","psycho","The girl will grab the dice","1024","2","24000","-16","experiment","15","odd","2","61735.302699991735","462020.9279999981","459320.00629999675","118342.68370000063","6400.058999992325","61740.112499988754","64724.70890000113","NA","455295.90109999117","459319.952299993","455070.99929999094","NA","61735.38859999098","NA","NA","454241.4002000005","NA","NA","72234.62639999343","NA","75322.32819999626","NA","79834.50869999069","NA","83546.91679999814","NA","NA","NA","108706.35860000039","NA","NA","NA","462040.38589999254","NA","15943.194599996787","455280.2998999978","454230.2950000012","454241.28639999253","459339.28059999016","459296.28989999765","118342.71699999226","455279.7106999933","6428.000499989139","3000","SceneViewing","40","54124.1202000092","40","2560"
"100","100","2_n.wav","1337","1337","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","41","41","0","0","0","0","NA","41","41","41","NA","0","NA","NA","41","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","41","NA","0","41","41","41","41","41","0","41","0","participant_group8.csv","8","NA","NA","NA","Wed Aug  5 18:51:26 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","2","3_pos2_nosub.png","3_pos2_sub.png","psycho","41","41","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-15.csv","psycho","Neonatal Nightingale","4.1.14","dustbin","man","car","houses","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","694.5242999936454","2977.945600010571","7505.254199990304","NA","694.5242999936454","NA","NA","3083.3680000068853","NA","4507.686600001762","NA","3707.4951000104193","NA","25155.0120000029","NA","NA","NA","9635.624599992298","NA","NA","NA","9513.994900000398","c","42","2","psycho","The policeman will search the man","1024","2","24000","-16","experiment","15","odd","2","61735.302699991735","470021.2207000004","467048.4160999913","118342.68370000063","6400.058999992325","61740.112499988754","64724.70890000113","NA","463023.9359999978","467048.3378999925","462766.92169999296","NA","61735.38859999098","NA","NA","462071.32669999555","NA","NA","72234.62639999343","NA","75322.32819999626","NA","79834.50869999069","NA","83546.91679999814","NA","NA","NA","108706.35860000039","NA","NA","NA","470040.19210000115","NA","15943.194599996787","463007.22269999096","462058.89479999314","462070.47449999664","467067.870999992","467024.44169999217","118342.71699999226","463006.5465999942","6428.000499989139","3000","SceneViewing","41","54818.64450000285","41","2560"
"100","100","23_r.wav","1328","1328","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","42","42","0","0","0","0","NA","42","42","42","NA","0","NA","NA","42","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","42","NA","0","42","42","42","42","42","0","42","0","participant_group8.csv","8","NA","NA","NA","Wed Aug  5 18:51:26 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","23","24_pos3_nosub.png","24_pos3_sub.png","psycho","42","42","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-15.csv","psycho","Neonatal Nightingale","4.1.14","needle","card","scarf","pencil","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","972.1599999902537","2977.945600010571","7505.254199990304","NA","972.1599999902537","NA","NA","3083.3680000068853","NA","4507.686600001762","NA","3707.4951000104193","NA","25155.0120000029","NA","NA","NA","9635.624599992298","NA","NA","NA","9513.994900000398","c","43","2","psycho","The girl will knit the scarf","1024","2","24000","-16","experiment","15","odd","3","61735.302699991735","477801.00059999677","475287.47689999","118342.68370000063","6400.058999992325","61740.112499988754","64724.70890000113","NA","471263.19779999903","475287.4226999993","471038.6867999914","NA","61735.38859999098","NA","NA","470065.6342000002","NA","NA","72234.62639999343","NA","75322.32819999626","NA","79834.50869999069","NA","83546.91679999814","NA","NA","NA","108706.35860000039","NA","NA","NA","477820.59930000105","NA","15943.194599996787","471241.7354999925","470056.0984999902","470065.5304999964","475307.6354999939","475263.93869999447","118342.71699999226","471241.0785999964","6428.000499989139","3000","SceneViewing","42","55790.8044999931","42","2560"
"100","100","49_r.wav","1311","1311","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","43","43","0","0","0","0","NA","43","43","43","NA","0","NA","NA","43","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","43","NA","0","43","43","43","43","43","0","43","0","participant_group8.csv","8","NA","NA","NA","Wed Aug  5 18:51:26 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","49","50_pos1_nosub.png","50_pos1_sub.png","psycho","43","43","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-15.csv","psycho","Neonatal Nightingale","4.1.14","stamp","envelope","rubberband","scissors","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","595.5204000056256","2977.945600010571","7505.254199990304","NA","595.5204000056256","NA","NA","3083.3680000068853","NA","4507.686600001762","NA","3707.4951000104193","NA","25155.0120000029","NA","NA","NA","9635.624599992298","NA","NA","NA","9513.994900000398","c","44","2","psycho","The man will lick the stamp","1024","2","24000","-16","experiment","15","odd","1","61735.302699991735","485230.8885999955","482680.52629999875","118342.68370000063","6400.058999992325","61740.112499988754","64724.70890000113","NA","478654.42130000156","482680.47300000035","478438.6034999916","NA","61735.38859999098","NA","NA","477842.2932999965","NA","NA","72234.62639999343","NA","75322.32819999626","NA","79834.50869999069","NA","83546.91679999814","NA","NA","NA","108706.35860000039","NA","NA","NA","485250.77699999383","NA","15943.194599996787","478635.7078000001","477832.2511000006","477842.14339999016","482699.8504999938","482655.0203999941","118342.71699999226","478634.9840999901","6428.000499989139","3000","SceneViewing","43","56386.324899998726","43","2560"
"100","100","22_n.wav","1296","1296","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","44","44","0","0","0","0","NA","44","44","44","NA","0","NA","NA","44","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","44","NA","0","44","44","44","44","44","0","44","0","participant_group8.csv","8","NA","NA","NA","Wed Aug  5 18:51:26 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","22","23_pos2_nosub.png","23_pos2_sub.png","psycho","44","44","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-15.csv","psycho","Neonatal Nightingale","4.1.14","towel","coat","hook","poster","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","676.4398000086658","2977.945600010571","7505.254199990304","NA","676.4398000086658","NA","NA","3083.3680000068853","NA","4507.686600001762","NA","3707.4951000104193","NA","25155.0120000029","NA","NA","NA","9635.624599992298","NA","NA","NA","9513.994900000398","c","45","2","psycho","The girl will hang the coat","1024","2","24000","-16","experiment","15","odd","2","61735.302699991735","492690.97850000253","490204.29290000175","118342.68370000063","6400.058999992325","61740.112499988754","64724.70890000113","NA","486177.5908999989","490204.21189999615","485958.7029999966","NA","61735.38859999098","NA","NA","485281.4664999896","NA","NA","72234.62639999343","NA","75322.32819999626","NA","79834.50869999069","NA","83546.91679999814","NA","NA","NA","108706.35860000039","NA","NA","NA","492709.88729999226","NA","15943.194599996787","486159.08519999357","485271.5188000002","485281.3519999909","490224.0129999991","490177.895899993","118342.71699999226","486158.4204999963","6428.000499989139","3000","SceneViewing","44","57062.76470000739","44","2560"
"100","100","3_r.wav","1281","1281","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","45","45","0","0","0","0","NA","45","45","45","NA","0","NA","NA","45","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","45","NA","0","45","45","45","45","45","0","45","0","participant_group8.csv","8","NA","NA","NA","Wed Aug  5 18:51:26 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","3","4_pos3_nosub.png","4_pos3_sub.png","psycho","45","45","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-15.csv","psycho","Neonatal Nightingale","4.1.14","stool","rocking-horse","baby","plant","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","593.8751000066986","2977.945600010571","7505.254199990304","NA","593.8751000066986","NA","NA","3083.3680000068853","NA","4507.686600001762","NA","3707.4951000104193","NA","25155.0120000029","NA","NA","NA","9635.624599992298","NA","NA","NA","9513.994900000398","c","46","2","psycho","The woman will bathe the baby","1024","2","24000","-16","experiment","15","odd","3","61735.302699991735","500420.84349998913","497560.85670000175","118342.68370000063","6400.058999992325","61740.112499988754","64724.70890000113","NA","493537.59629999695","497560.7772999938","493326.6717999941","NA","61735.38859999098","NA","NA","492731.9315999921","NA","NA","72234.62639999343","NA","75322.32819999626","NA","79834.50869999069","NA","83546.91679999814","NA","NA","NA","108706.35860000039","NA","NA","NA","500439.95669999276","NA","15943.194599996787","493522.7279999963","492720.3612000012","492731.81319999276","497580.3397999989","497537.8476999904","118342.71699999226","493521.95749999373","6428.000499989139","3000","SceneViewing","45","57656.63980001409","45","2560"
